State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Barnstable County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
MA,Berkshire County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
