State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
MA,Barnstable County,27400,31300,35200,39100,42250,45400,48500,51650,16450,18800,21150,23450,25350,27250,29100,31000,43800,50050,56300,62550,67600,72600,77600,82600
