State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
MA,Barnstable County,29750,34000,38250,42450,45850,49250,52650,56050,17850,20400,22950,25450,28440,32580,36730,40890,47550,54350,61150,67900,73350,78800,84200,89650
