State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Alameda County,36550,41750,46950,52150,56350,60500,64700,68850,21950,25050,28200,31300,33850,36350,38850,41350,56300,64350,72400,80400,86850,93300,99700,106150
CA,Alpine County,27300,31200,35100,39000,42150,45250,48400,51500,16400,18750,21100,24600,28780,32960,37140,41320,43750,50000,56250,62450,67450,72450,77450,82450
CA,Amador County,24850,28400,31950,35450,38300,41150,44000,46800,14900,17000,20420,24600,28780,32960,37140,41320,39700,45400,51050,56700,61250,65800,70350,74850
CA,Butte County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
CA,Calaveras County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,20420,24600,28780,32960,37140,41320,38750,44300,49850,55350,59800,64250,68650,73100
CA,Colusa County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Contra Costa County,36550,41750,46950,52150,56350,60500,64700,68850,21950,25050,28200,31300,33850,36350,38850,41350,56300,64350,72400,80400,86850,93300,99700,106150
CA,Del Norte County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,El Dorado County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20420,24600,28780,32960,37140,41320,41550,47500,53450,59350,64100,68850,73600,78350
CA,Fresno County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Glenn County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Humboldt County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Imperial County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Inyo County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,20420,24600,28780,32960,37140,41320,39900,45600,51300,56950,61550,66100,70650,75200
CA,Kern County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Kings County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Lake County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Lassen County,24100,27550,31000,34400,37200,39950,42700,45450,14500,16550,20420,24600,28780,32960,37140,41320,38550,44050,49550,55050,59500,63900,68300,72700
CA,Los Angeles County,31550,36050,40550,45050,48700,52300,55900,59500,18950,21650,24350,27050,29250,32960,37140,41320,50500,57700,64900,72100,77900,83650,89450,95200
CA,Madera County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Marin County,46100,52650,59250,65800,71100,76350,81600,86900,27650,31600,35550,39500,42700,45850,49000,52150,73750,84300,94850,105350,113800,122250,130650,139100
CA,Mariposa County,22950,26200,29500,32750,35400,38000,40650,43250,13800,16240,20420,24600,28780,32960,37140,41320,36700,41950,47200,52400,56600,60800,65000,69200
CA,Mendocino County,21050,24050,27050,30050,32500,34900,37300,39700,12650,16240,20420,24600,28780,32960,37140,39700,33700,38500,43300,48100,51950,55800,59650,63500
CA,Merced County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Modoc County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Mono County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20500,24600,28780,32960,37140,41320,42500,48550,54600,60650,65550,70400,75250,80100
CA,Monterey County,28500,32600,36650,40700,44000,47250,50500,53750,17100,19550,22000,24600,28780,32960,37140,41320,45600,52100,58600,65100,70350,75550,80750,85950
CA,Napa County,32600,37250,41900,46550,50300,54000,57750,61450,19600,22400,25200,27950,30200,32960,37140,41320,52150,59600,67050,74500,80500,86450,92400,98350
CA,Nevada County,26750,30550,34350,38150,41250,44300,47350,50400,16050,18350,20650,24600,28780,32960,37140,41320,42750,48850,54950,61050,65950,70850,75750,80600
CA,Orange County,36550,41750,46950,52150,56350,60500,64700,68850,21950,25050,28200,31300,33850,36350,38850,41350,58450,66800,75150,83450,90150,96850,103500,110200
CA,Placer County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20420,24600,28780,32960,37140,41320,41550,47500,53450,59350,64100,68850,73600,78350
CA,Plumas County,21950,25050,28200,31300,33850,36350,38850,41350,13200,16240,20420,24600,28780,32960,37140,41320,35100,40100,45100,50100,54150,58150,62150,66150
CA,Riverside County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16240,20420,24600,28780,32960,37140,41320,36150,41300,46450,51600,55750,59900,64000,68150
CA,Sacramento County,26000,29700,33400,37100,40100,43050,46050,49000,15600,17800,20420,24600,28780,32960,37140,41320,41550,47500,53450,59350,64100,68850,73600,78350
CA,San Benito County,29300,33450,37650,41800,45150,48500,51850,55200,17600,20100,22600,25100,28780,32960,37140,41320,46850,53550,60250,66900,72300,77650,83000,88350
CA,San Bernardino County,22600,25800,29050,32250,34850,37450,40000,42600,13550,16240,20420,24600,28780,32960,37140,41320,36150,41300,46450,51600,55750,59900,64000,68150
CA,San Diego County,31850,36400,40950,45450,49100,52750,56400,60000,19100,21800,24550,27250,29450,32960,37140,41320,50950,58200,65500,72750,78600,84400,90250,96050
CA,San Francisco County,46100,52650,59250,65800,71100,76350,81600,86900,27650,31600,35550,39500,42700,45850,49000,52150,73750,84300,94850,105350,113800,122250,130650,139100
CA,San Joaquin County,21400,24450,27500,30550,33000,35450,37900,40350,12850,16240,20420,24600,28780,32960,37140,40350,34250,39150,44050,48900,52850,56750,60650,64550
CA,San Luis Obispo County,28600,32700,36800,40850,44150,47400,50700,53950,17150,19600,22050,24600,28780,32960,37140,41320,45750,52300,58850,65350,70600,75850,81050,86300
CA,San Mateo County,46100,52650,59250,65800,71100,76350,81600,86900,27650,31600,35550,39500,42700,45850,49000,52150,73750,84300,94850,105350,113800,122250,130650,139100
CA,Santa Barbara County,31500,36000,40500,45000,48600,52200,55800,59400,18900,21600,24300,27000,29200,32960,37140,41320,50450,57650,64850,72050,77850,83600,89350,95150
CA,Santa Clara County,41800,47800,53750,59700,64500,69300,74050,78850,25100,28650,32250,35800,38700,41550,44400,47300,59350,67800,76300,84750,91550,98350,105100,111900
CA,Santa Cruz County,35100,40100,45100,50100,54150,58150,62150,66150,21050,24050,27050,30050,32500,34900,37300,41320,56200,64200,72250,80250,86700,93100,99550,105950
CA,Shasta County,21650,24750,27850,30900,33400,35850,38350,40800,13000,16240,20420,24600,28780,32960,37140,40800,34650,39600,44550,49450,53450,57400,61350,65300
CA,Sierra County,23500,26850,30200,33550,36250,38950,41650,44300,14150,16240,20420,24600,28780,32960,37140,41320,37600,43000,48350,53700,58000,62300,66600,70900
CA,Siskiyou County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Solano County,28150,32200,36200,40200,43450,46650,49850,53100,16900,19300,21700,24600,28780,32960,37140,41320,45050,51450,57900,64300,69450,74600,79750,84900
CA,Sonoma County,30850,35250,39650,44050,47600,51100,54650,58150,18550,21200,23850,26450,28780,32960,37140,41320,49350,56400,63450,70500,76150,81800,87450,93100
CA,Stanislaus County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Sutter County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Tehama County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
CA,Trinity County,21000,24000,27000,29950,32350,34750,37150,39550,12600,16240,20420,24600,28780,32960,37140,39550,33550,38350,43150,47900,51750,55600,59400,63250
