State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Lake County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Lassen County,21600,24700,27800,30850,33350,35800,38300,40750,12950,14800,16650,18500,20000,21500,22950,24450,34550,39500,44450,49350,53300,57250,61200,65150
CA,Los Angeles County,29550,33750,37950,42150,45550,48900,52300,55650,17750,20250,22800,25300,27350,29350,31400,33400,47250,54000,60750,67450,72850,78250,83650,89050
CA,Madera County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Marin County,38850,44400,49950,55500,59950,64400,68850,73300,23350,26650,30000,33300,36000,38650,41300,44000,62200,71050,79950,88800,95950,103050,110150,117250
CA,Mariposa County,20850,23800,26800,29750,32150,34550,36900,39300,12500,14300,16100,17850,19300,20750,22150,23600,33350,38100,42850,47600,51450,55250,59050,62850
CA,Mendocino County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Merced County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Modoc County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Mono County,26150,29850,33600,37300,40300,43300,46300,49250,15700,17950,20200,22400,24200,26000,27800,29600,41800,47800,53750,59700,64500,69300,74050,78850
CA,Monterey County,24250,27700,31150,34600,37400,40150,42950,45700,14550,16600,18700,20750,22450,24100,25750,27400,38750,44300,49850,55350,59800,64250,68650,73100
CA,Napa County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,23300,25850,27950,30000,32100,34150,45500,52000,58500,65000,70200,75400,80600,85800
CA,Nevada County,25450,29050,32700,36300,39250,42150,45050,47950,15300,17450,19650,21800,23550,25300,27050,28800,40700,46500,52300,58100,62750,67400,72050,76700
CA,Orange County,33750,38550,43350,48150,52050,55900,59750,63600,20250,23150,26050,28900,31250,33550,35850,38150,53950,61650,69350,77050,83250,89400,95550,101750
CA,Placer County,26650,30450,34250,38050,41100,44150,47200,50250,16000,18300,20600,22850,24700,26550,28350,30200,42650,48750,54850,60900,65800,70650,75550,80400
CA,Plumas County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Riverside County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16100,18100,20100,21750,23350,24950,26550,37550,42900,48250,53600,57900,62200,66500,70800
CA,Sacramento County,26650,30450,34250,38050,41100,44150,47200,50250,16000,18300,20600,22850,24700,26550,28350,30200,42650,48750,54850,60900,65800,70650,75550,80400
CA,San Benito County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23800,25750,27650,29550,31450,44450,50800,57150,63450,68550,73650,78700,83800
CA,San Bernardino County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16100,18100,20100,21750,23350,24950,26550,37550,42900,48250,53600,57900,62200,66500,70800
CA,San Diego County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,24100,26050,28000,29900,31850,45000,51400,57850,64250,69400,74550,79700,84850
CA,San Francisco County,38850,44400,49950,55500,59950,64400,68850,73300,23350,26650,30000,33300,36000,38650,41300,44000,62200,71050,79950,88800,95950,103050,110150,117250
CA,San Joaquin County,23250,26550,29850,33150,35850,38500,41150,43800,13950,15950,17950,19900,21500,23100,24700,26300,37150,42450,47750,53050,57300,61550,65800,70050
CA,San Luis Obispo County,26400,30200,33950,37700,40750,43750,46750,49800,15850,18100,20350,22600,24450,26250,28050,29850,42250,48250,54300,60300,65150,69950,74800,79600
CA,San Mateo County,38850,44400,49950,55500,59950,64400,68850,73300,23350,26650,30000,33300,36000,38650,41300,44000,62200,71050,79950,88800,95950,103050,110150,117250
CA,Santa Barbara County,26600,30400,34200,37950,41000,44050,47100,50100,15950,18200,20500,22750,24600,26400,28250,30050,42500,48600,54650,60700,65600,70450,75300,80150
CA,Santa Clara County,36750,42000,47250,52500,56700,60900,65100,69300,22050,25200,28350,31500,34050,36550,39100,41600,53000,60600,68150,75700,81800,87850,93900,99950
CA,Santa Cruz County,33550,38350,43150,47900,51750,55600,59400,63250,20150,23000,25900,28750,31050,33350,35650,37950,53700,61350,69000,76650,82800,88950,95050,101200
CA,Shasta County,20650,23600,26550,29500,31900,34250,36600,38950,12400,14200,15950,17700,19150,20550,21950,23400,33050,37800,42500,47200,51000,54800,58550,62350
CA,Sierra County,23450,26800,30150,33500,36200,38900,41550,44250,14100,16100,18100,20100,21750,23350,24950,26550,37550,42900,48250,53600,57900,62200,66500,70800
CA,Siskiyou County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Solano County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45500,52000,58500,65000,70200,75400,80600,85800
CA,Sonoma County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45500,52000,58500,65000,70200,75400,80600,85800
CA,Stanislaus County,21700,24800,27900,31000,33500,36000,38450,40950,13050,14900,16750,18600,20100,21600,23100,24600,34750,39700,44650,49600,53600,57550,61550,65500
CA,Sutter County,20800,23800,26750,29700,32100,34500,36850,39250,12500,14250,16050,17800,19250,20650,22100,23500,33250,38000,42750,47500,51300,55100,58900,62700
CA,Tehama County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Trinity County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Tulare County,20300,23200,26100,28950,31300,33600,35900,38250,12150,13900,15650,17350,18750,20150,21550,22950,32450,37050,41700,46300,50050,53750,57450,61150
CA,Tuolumne County,23000,26300,29600,32850,35500,38150,40750,43400,13800,15800,17750,19700,21300,22900,24450,26050,36800,42050,47300,52550,56800,61000,65200,69400
CA,Ventura County,31300,35750,40200,44650,48250,51800,55400,58950,18800,21450,24150,26800,28950,31100,33250,35400,47400,54150,60900,67650,73100,78500,83900,89300
CA,Yolo County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,20750,23050,24900,26750,28600,30450,43050,49200,55350,61500,66450,71350,76300,81200
CA,Yuba County,20800,23800,26750,29700,32100,34500,36850,39250,12500,14250,16050,17800,19250,20650,22100,23500,33250,38000,42750,47500,51300,55100,58900,62700
