State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Riverside County,20700,23700,26650,29600,31950,34350,36700,39050,12450,14200,16000,17750,19150,20600,22000,23450,33150,37900,42600,47350,51150,54950,58700,62500
CA,Sacramento County,23500,26900,30250,33600,36300,39000,41650,44350,14100,16100,18150,20150,21750,23350,25000,26600,37650,43000,48400,53750,58050,62350,66650,70950
CA,San Benito County,26150,29900,33600,37350,40350,43350,46300,49300,15700,17900,20150,22400,24200,26000,27800,29550,41500,47450,53350,59300,64050,68800,73550,78300
CA,San Bernardino County,20700,23700,26650,29600,31950,34350,36700,39050,12450,14200,16000,17750,19150,20600,22000,23450,33150,37900,42600,47350,51150,54950,58700,62500
CA,San Diego County,24550,28100,31600,35100,37900,40700,43500,46350,14750,16850,18950,21050,22750,24400,26100,27800,39300,44900,50550,56150,60650,65150,69650,74100
CA,San Francisco County,39600,45250,50900,56550,61050,65600,70100,74650,23750,27150,30550,33950,36650,39400,42100,44800,63350,72400,81450,90500,97700,104950,112200,119450
CA,San Joaquin County,21100,24100,27150,30150,32550,34950,37400,39800,12650,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52100,55950,59850,63700
CA,San Luis Obispo County,22450,25700,28900,32100,34650,37250,39800,42350,13500,15400,17350,19250,20800,22350,23850,25400,35950,41100,46200,51350,55450,59550,63650,67800
CA,San Mateo County,39600,45250,50900,56550,61050,65600,70100,74650,23750,27150,30550,33950,36650,39400,42100,44800,63350,72400,81450,90500,97700,104950,112200,119450
CA,Santa Barbara County,23500,26850,30200,33550,36250,38900,41600,44300,14100,16100,18150,20150,21750,23350,25000,26600,37600,42950,48350,53700,58000,62300,66600,70900
CA,Santa Clara County,37150,42450,47750,53050,57300,61550,65800,70050,22300,25500,28650,31850,34400,36950,39500,42050,59400,67900,76400,84900,91650,98450,105250,112050
CA,Santa Cruz County,28450,32500,36600,40650,43900,47150,50400,53650,17100,19500,21950,24400,26350,28300,30250,32200,44350,50700,57000,63350,68400,73500,78550,83600
CA,Shasta County,18450,21100,23700,26350,28450,30550,32650,34800,11050,12650,14200,15800,17050,18350,19600,20850,29500,33700,37950,42150,45500,48900,52250,55650
CA,Sierra County,18050,20600,23200,25750,27800,29850,31950,34000,10800,12350,13900,15450,16700,17900,19150,20400,28850,32950,37100,41200,44500,47800,51100,54400
CA,Siskiyou County,18050,20600,23200,25750,27800,29850,31950,34000,10800,12350,13900,15450,16700,17900,19150,20400,28850,32950,37100,41200,44500,47800,51100,54400
CA,Solano County,26400,30150,33950,37700,40700,43750,46750,49750,15800,18100,20350,22600,24400,26200,28000,29850,41450,47350,53300,59200,63950,68650,73400,78150
CA,Sonoma County,26300,30050,33800,37550,40550,43550,46550,49550,15800,18050,20300,22550,24350,26150,27950,29750,41700,47700,53650,59600,64350,69150,73900,78650
CA,Stanislaus County,19600,22400,25200,28000,30250,32500,34700,36950,11750,13450,15100,16800,18150,19500,20850,22200,31350,35850,40300,44800,48400,51950,55550,59150
CA,Sutter County,18100,20700,23250,25850,27900,30000,32050,34100,10850,12400,13950,15500,16750,18000,19200,20450,28950,33100,37200,41350,44650,47950,51250,54600
CA,Tehama County,18050,20600,23200,25750,27800,29850,31950,34000,10800,12350,13900,15450,16700,17900,19150,20400,28850,32950,37100,41200,44500,47800,51100,54400
CA,Trinity County,18050,20600,23200,25750,27800,29850,31950,34000,10800,12350,13900,15450,16700,17900,19150,20400,28850,32950,37100,41200,44500,47800,51100,54400
CA,Tulare County,18050,20600,23200,25750,27800,29850,31950,34000,10800,12350,13900,15450,16700,17900,19150,20400,28850,32950,37100,41200,44500,47800,51100,54400
CA,Tuolumne County,19250,22000,24750,27500,29700,31900,34100,36300,11550,13200,14850,16500,17800,19150,20450,21800,30800,35200,39600,44000,47500,51050,54550,58100
CA,Ventura County,30000,34300,38550,42850,46300,49700,53150,56550,18000,20550,23150,25700,27750,29800,31850,33900,48000,54850,61700,68550,74050,79500,85000,90500
CA,Yolo County,23000,26300,29550,32850,35500,38100,40750,43350,13800,15750,17750,19700,21300,22850,24450,26000,36800,42050,47300,52550,56750,60950,65150,69350
CA,Yuba County,18100,20700,23250,25850,27900,30000,32050,34100,10850,12400,13950,15500,16750,18000,19200,20450,28950,33100,37200,41350,44650,47950,51250,54600
