State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Alameda County,51800,59200,66600,73950,79900,85800,91700,97650,31050,35500,39950,44350,47900,51450,55000,58550,78550,89750,100950,112150,121150,130100,139100,148050
CA,Alpine County,33650,38450,43250,48050,51900,55750,59600,63450,20200,23100,26000,30000,35140,40280,45420,50560,53850,61550,69250,76900,83100,89250,95400,101550
CA,Amador County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24860,30000,35140,40280,45420,50560,51350,58700,66050,73350,79250,85100,91000,96850
CA,Butte County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Calaveras County,33400,38150,42900,47650,51500,55300,59100,62900,20050,22900,25750,30000,35140,40280,45420,50560,53400,61000,68650,76250,82350,88450,94550,100650
CA,Colusa County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Contra Costa County,51800,59200,66600,73950,79900,85800,91700,97650,31050,35500,39950,44350,47900,51450,55000,58550,78550,89750,100950,112150,121150,130100,139100,148050
CA,Del Norte County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,El Dorado County,37550,42900,48250,53600,57900,62200,66500,70800,22550,25750,28950,32150,35140,40280,45420,50560,60050,68600,77200,85750,92650,99500,106350,113200
CA,Fresno County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Glenn County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Humboldt County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Imperial County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Inyo County,29900,34200,38450,42700,46150,49550,52950,56400,17950,20500,24860,30000,35140,40280,45420,50560,47850,54650,61500,68300,73800,79250,84700,90200
CA,Kern County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Kings County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Lake County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Lassen County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,24860,30000,35140,40280,45420,50560,46950,53650,60350,67050,72450,77800,83150,88550
CA,Los Angeles County,44150,50450,56750,63050,68100,73150,78200,83250,26500,30300,34100,37850,40900,43950,46950,50560,70650,80750,90850,100900,109000,117050,125150,133200
CA,Madera County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Marin County,65050,74350,83650,92900,100350,107800,115200,122650,39050,44600,50200,55750,60250,64700,69150,73600,104100,118950,133800,148650,160550,172450,184350,196250
CA,Mariposa County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Mendocino County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,24860,30000,35140,40280,45420,50560,47600,54400,61200,68000,73450,78900,84350,89800
CA,Merced County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Modoc County,28900,33000,37150,41250,44550,47850,51150,54450,17350,19800,24860,30000,35140,40280,45420,50560,46200,52800,59400,65950,71250,76550,81800,87100
CA,Mono County,29750,34000,38250,42500,45900,49300,52700,56100,17850,20400,24860,30000,35140,40280,45420,50560,47600,54400,61200,68000,73450,78900,84350,89800
CA,Monterey County,42150,48200,54200,60200,65050,69850,74650,79500,25300,28900,32500,36100,39000,41900,45420,50560,67450,77100,86750,96350,104100,111800,119500,127200
CA,Napa County,46750,53400,60100,66750,72100,77450,82800,88150,28050,32050,36050,40050,43300,46500,49700,52900,74700,85400,96050,106700,115250,123800,132350,140850
CA,Nevada County,36500,41700,46900,52100,56300,60450,64650,68800,21900,25000,28150,31250,35140,40280,45420,50560,58350,66700,75050,83350,90050,96700,103400,110050
CA,Orange County,50250,57400,64600,71750,77500,83250,89000,94750,30150,34450,38750,43050,46500,49950,53400,56850,80400,91850,103350,114800,124000,133200,142400,151550
CA,Placer County,37550,42900,48250,53600,57900,62200,66500,70800,22550,25750,28950,32150,35140,40280,45420,50560,60050,68600,77200,85750,92650,99500,106350,113200
CA,Plumas County,29350,33550,37750,41900,45300,48650,52000,55350,17650,20150,24860,30000,35140,40280,45420,50560,46950,53650,60350,67050,72450,77800,83150,88550
CA,Riverside County,32650,37300,41950,46600,50350,54100,57800,61550,19600,22400,25200,30000,35140,40280,45420,50560,52200,59650,67100,74550,80550,86500,92450,98450
CA,Sacramento County,37550,42900,48250,53600,57900,62200,66500,70800,22550,25750,28950,32150,35140,40280,45420,50560,60050,68600,77200,85750,92650,99500,106350,113200
CA,San Benito County,39000,44550,50100,55650,60150,64600,69050,73500,23400,26750,30100,33400,36100,40280,45420,50560,62350,71250,80150,89050,96200,103300,110450,117550
CA,San Bernardino County,32650,37300,41950,46600,50350,54100,57800,61550,19600,22400,25200,30000,35140,40280,45420,50560,52200,59650,67100,74550,80550,86500,92450,98450
CA,San Diego County,48250,55150,62050,68900,74450,79950,85450,90950,28950,33100,37250,41350,44700,48000,51300,54600,77200,88200,99250,110250,119100,127900,136750,145550
CA,San Francisco County,65050,74350,83650,92900,100350,107800,115200,122650,39050,44600,50200,55750,60250,64700,69150,73600,104100,118950,133800,148650,160550,172450,184350,196250
CA,San Joaquin County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,24860,30000,35140,40280,45420,50560,49100,56100,63100,70100,75750,81350,86950,92550
CA,San Luis Obispo County,40550,46350,52150,57900,62550,67200,71800,76450,24350,27800,31300,34750,37550,40350,45420,50560,64900,74150,83400,92650,100100,107500,114900,122300
CA,San Mateo County,65050,74350,83650,92900,100350,107800,115200,122650,39050,44600,50200,55750,60250,64700,69150,73600,104100,118950,133800,148650,160550,172450,184350,196250
