State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Alameda County,40700,46500,52300,58100,62750,67400,72050,76700,24400,27900,31400,34850,37650,40450,43250,46050,62750,71700,80650,89600,96800,103950,111150,118300
CA,Alpine County,27250,31150,35050,38900,42050,45150,48250,51350,16350,18700,21050,25100,29420,33740,38060,42380,43600,49800,56050,62250,67250,72250,77200,82200
CA,Amador County,25800,29450,33150,36800,39750,42700,45650,48600,15500,17700,20780,25100,29420,33740,38060,42380,41250,47150,53050,58900,63650,68350,73050,77750
CA,Butte County,21200,24200,27250,30250,32700,35100,37550,39950,12750,16460,20780,25100,29420,33740,37550,39950,33900,38750,43600,48400,52300,56150,60050,63900
CA,Calaveras County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,20780,25100,29420,33740,38060,42380,40500,46300,52100,57850,62500,67150,71750,76400
CA,Colusa County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Contra Costa County,40700,46500,52300,58100,62750,67400,72050,76700,24400,27900,31400,34850,37650,40450,43250,46050,62750,71700,80650,89600,96800,103950,111150,118300
CA,Del Norte County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,El Dorado County,28050,32050,36050,40050,43300,46500,49700,52900,16850,19250,21650,25100,29420,33740,38060,42380,44900,51300,57700,64100,69250,74400,79500,84650
CA,Fresno County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Glenn County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Humboldt County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Imperial County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Inyo County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,20780,25100,29420,33740,38060,42380,39850,45550,51250,56900,61500,66050,70600,75150
CA,Kern County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Kings County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Lake County,20900,23900,26900,29850,32250,34650,37050,39450,12550,16460,20780,25100,29420,33740,37050,39450,33450,38200,43000,47750,51600,55400,59250,63050
CA,Lassen County,23800,27200,30600,34000,36750,39450,42200,44900,14300,16460,20780,25100,29420,33740,38060,42380,38100,43550,49000,54400,58800,63150,67500,71850
