State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Santa Barbara County,26500,30300,34100,37850,40900,43950,46950,50000,15900,18200,20450,23850,27910,31970,36030,40090,42400,48450,54500,60550,65400,70250,75100,79950
CA,Santa Clara County,35700,40800,45900,50950,55050,59150,63200,67300,21400,24450,27500,30550,33000,35450,37900,40350,49950,57050,64200,71300,77050,82750,88450,94150
CA,Santa Cruz County,32600,37250,41900,46550,50300,54000,57750,61450,19600,22400,25200,27950,30200,32450,36030,40090,52150,59600,67050,74500,80500,86450,92400,98350
CA,Shasta County,19200,21950,24700,27400,29600,31800,34000,36200,11670,15730,19790,23850,27910,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
CA,Sierra County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16050,19790,23850,27910,31970,36030,40090,37450,42800,48150,53450,57750,62050,66300,70600
CA,Siskiyou County,19150,21900,24650,27350,29550,31750,33950,36150,11670,15730,19790,23850,27910,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
CA,Solano County,26850,30700,34550,38350,41450,44500,47600,50650,16100,18400,20700,23850,27910,31970,36030,40090,42950,49100,55250,61350,66300,71200,76100,81000
CA,Sonoma County,26950,30800,34650,38450,41550,44650,47700,50800,16150,18450,20750,23850,27910,31970,36030,40090,43050,49200,55350,61500,66450,71350,76300,81200
CA,Stanislaus County,19600,22400,25200,28000,30250,32500,34750,37000,11800,15730,19790,23850,27910,31970,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
CA,Sutter County,19150,21900,24650,27350,29550,31750,33950,36150,11670,15730,19790,23850,27910,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
CA,Tehama County,19150,21900,24650,27350,29550,31750,33950,36150,11670,15730,19790,23850,27910,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
CA,Trinity County,19250,22000,24750,27500,29700,31900,34100,36300,11670,15730,19790,23850,27910,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
CA,Tulare County,19150,21900,24650,27350,29550,31750,33950,36150,11670,15730,19790,23850,27910,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
CA,Tuolumne County,22100,25250,28400,31550,34100,36600,39150,41650,13300,15730,19790,23850,27910,31970,36030,40090,35350,40400,45450,50500,54550,58600,62650,66700
CA,Ventura County,31050,35500,39950,44350,47900,51450,55000,58550,18650,21300,23950,26600,28750,31970,36030,40090,48300,55200,62100,68950,74500,80000,85500,91050
CA,Yolo County,25900,29600,33300,36950,39950,42900,45850,48800,15550,17750,19950,23850,27910,31970,36030,40090,41400,47300,53200,59100,63850,68600,73300,78050
CA,Yuba County,19150,21900,24650,27350,29550,31750,33950,36150,11670,15730,19790,23850,27910,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
