State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CA,Alameda County,32550,37200,41850,46450,50200,53900,57600,61350,19500,22300,25100,27850,30100,32570,36730,40890,50150,57300,64450,71600,77350,83100,88800,94550
CA,Alpine County,30250,34600,38900,43200,46700,50150,53600,57050,18150,20750,23350,25900,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CA,Amador County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20090,24250,28410,32570,36730,40890,38500,44000,49500,55000,59400,63800,68200,72600
CA,Butte County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Calaveras County,24600,28100,31600,35100,37950,40750,43550,46350,14750,16850,20090,24250,28410,32570,36730,40890,39350,44950,50550,56150,60650,65150,69650,74150
CA,Colusa County,20550,23500,26450,29350,31700,34050,36400,38750,12350,15930,20090,24250,28410,32570,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
CA,Contra Costa County,32550,37200,41850,46450,50200,53900,57600,61350,19500,22300,25100,27850,30100,32570,36730,40890,50150,57300,64450,71600,77350,83100,88800,94550
CA,Del Norte County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,El Dorado County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,20090,24250,28410,32570,36730,40890,40050,45800,51500,57200,61800,66400,70950,75550
CA,Fresno County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Glenn County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Humboldt County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Imperial County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Inyo County,25050,28600,32200,35750,38650,41500,44350,47200,15050,17200,20090,24250,28410,32570,36730,40890,40050,45800,51500,57200,61800,66400,70950,75550
CA,Kern County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Kings County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Lake County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Lassen County,24300,27800,31250,34700,37500,40300,43050,45850,14600,16650,20090,24250,28410,32570,36730,40890,38850,44400,49950,55500,59950,64400,68850,73300
CA,Los Angeles County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,22450,24900,28410,32570,36730,40890,46500,53150,59800,66400,71750,77050,82350,87650
CA,Madera County,19950,22800,25650,28450,30750,33050,35300,37600,11950,15930,20090,24250,28410,32570,35300,37600,31850,36400,40950,45500,49150,52800,56450,60100
CA,Marin County,41050,46900,52750,58600,63300,68000,72700,77400,24650,28150,31650,35150,38000,40800,43600,46400,65700,75100,84500,93850,101400,108900,116400,123900
CA,Mariposa County,21700,24800,27900,30950,33450,35950,38400,40900,13000,15930,20090,24250,28410,32570,36730,40890,34650,39600,44550,49500,53500,57450,61400,65350
