State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MD,Allegany County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Anne Arundel County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,Baltimore County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,Calvert County,37450,42800,48150,53500,57800,62100,66350,70650,22500,25700,28900,32100,34700,37250,39850,42400,47950,54800,61650,68500,74000,79500,84950,90450
MD,Caroline County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Carroll County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,Cecil County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
MD,Charles County,37450,42800,48150,53500,57800,62100,66350,70650,22500,25700,28900,32100,34700,37250,39850,42400,47950,54800,61650,68500,74000,79500,84950,90450
MD,Dorchester County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Frederick County,37450,42800,48150,53500,57800,62100,66350,70650,22500,25700,28900,32100,34700,37250,39850,42400,47950,54800,61650,68500,74000,79500,84950,90450
MD,Garrett County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Harford County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,Howard County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,Kent County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Montgomery County,37450,42800,48150,53500,57800,62100,66350,70650,22500,25700,28900,32100,34700,37250,39850,42400,47950,54800,61650,68500,74000,79500,84950,90450
MD,Prince Georges County,37450,42800,48150,53500,57800,62100,66350,70650,22500,25700,28900,32100,34700,37250,39850,42400,47950,54800,61650,68500,74000,79500,84950,90450
MD,Queen Annes County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,St. Marys County,31650,36200,40700,45200,48850,52450,56050,59700,19000,21700,24400,27100,29300,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
MD,Somerset County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Talbot County,27950,31950,35950,39900,43100,46300,49500,52700,16800,19200,21600,23950,27910,31970,36030,40090,44700,51100,57500,63850,69000,74100,79200,84300
MD,Washington County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Wicomico County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Worcester County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
MD,Baltimore city County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,22550,25050,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
