State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MD,Allegany County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Anne Arundel County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Baltimore County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Calvert County,34450,39350,44300,49200,53150,57050,61000,64950,20650,23600,26550,29500,31850,34200,36600,38950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Caroline County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Carroll County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Cecil County,26000,29700,33450,37150,40100,43100,46050,49050,15600,17850,20050,22300,24100,25850,27650,29450,41600,47550,53500,59450,64200,68950,73700,78450
MD,Charles County,34450,39350,44300,49200,53150,57050,61000,64950,20650,23600,26550,29500,31850,34200,36600,38950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Dorchester County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Frederick County,34450,39350,44300,49200,53150,57050,61000,64950,20650,23600,26550,29500,31850,34200,36600,38950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Garrett County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Harford County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Howard County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Kent County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Montgomery County,34450,39350,44300,49200,53150,57050,61000,64950,20650,23600,26550,29500,31850,34200,36600,38950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Prince Georges County,34450,39350,44300,49200,53150,57050,61000,64950,20650,23600,26550,29500,31850,34200,36600,38950,43050,49200,55350,61500,66400,71350,76250,81200
MD,Queen Annes County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
MD,St. Marys County,28750,32850,36950,41050,44350,47600,50900,54200,17250,19700,22200,24650,26600,28600,30550,32550,43050,49200,55350,61500,66400,71350,76250,81200
MD,Somerset County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Talbot County,24250,27700,31200,34650,37400,40200,42950,45750,14550,16650,18700,20800,22450,24150,25800,27450,38800,44350,49900,55450,59900,64300,68750,73200
MD,Washington County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Wicomico County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Worcester County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
MD,Baltimore city County,27350,31300,35200,39100,42250,45350,48500,51600,16400,18750,21100,23450,25350,27200,29100,30950,43050,49200,55350,61500,66400,71350,76250,81200
