State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NY,Jefferson County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
NY,Kings County,49450,56500,63550,70600,76250,81900,87550,93200,29650,33900,38150,42350,45750,49150,52550,55950,79200,90500,101800,113100,122150,131200,140250,149300
NY,Lewis County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
NY,Livingston County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,30000,35140,40280,45420,50560,53200,60800,68400,75950,82050,88150,94200,100300
NY,Madison County,32700,37350,42000,46650,50400,54150,57850,61600,19600,22400,25200,30000,35140,40280,45420,50560,52300,59750,67200,74650,80650,86600,92600,98550
NY,Monroe County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,30000,35140,40280,45420,50560,53200,60800,68400,75950,82050,88150,94200,100300
NY,Montgomery County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
NY,Nassau County,53900,61600,69300,76950,83150,89300,95450,101600,32350,36950,41550,46150,49850,53550,57250,60950,71400,81600,91800,102000,110200,118350,126500,134650
NY,New York County,49450,56500,63550,70600,76250,81900,87550,93200,29650,33900,38150,42350,45750,49150,52550,55950,79200,90500,101800,113100,122150,131200,140250,149300
NY,Niagara County,32500,37150,41800,46400,50150,53850,57550,61250,19500,22300,25100,30000,35140,40280,45420,50560,52000,59400,66850,74250,80200,86150,92100,98050
NY,Oneida County,29850,34100,38350,42600,46050,49450,52850,56250,17900,20450,24860,30000,35140,40280,45420,50560,47750,54550,61350,68150,73650,79100,84550,90000
NY,Onondaga County,32700,37350,42000,46650,50400,54150,57850,61600,19600,22400,25200,30000,35140,40280,45420,50560,52300,59750,67200,74650,80650,86600,92600,98550
NY,Ontario County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,30000,35140,40280,45420,50560,53200,60800,68400,75950,82050,88150,94200,100300
NY,Orange County,41650,47600,53550,59500,64300,69050,73800,78550,25000,28600,32150,35700,38600,41450,45420,50560,66300,75750,85200,94650,102250,109800,117400,124950
NY,Orleans County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,30000,35140,40280,45420,50560,53200,60800,68400,75950,82050,88150,94200,100300
NY,Oswego County,32700,37350,42000,46650,50400,54150,57850,61600,19600,22400,25200,30000,35140,40280,45420,50560,52300,59750,67200,74650,80650,86600,92600,98550
NY,Otsego County,28600,32650,36750,40800,44100,47350,50600,53900,17150,19720,24860,30000,35140,40280,45420,50560,45750,52250,58800,65300,70550,75750,81000,86200
NY,Putnam County,49450,56500,63550,70600,76250,81900,87550,93200,29650,33900,38150,42350,45750,49150,52550,55950,79200,90500,101800,113100,122150,131200,140250,149300
NY,Queens County,49450,56500,63550,70600,76250,81900,87550,93200,29650,33900,38150,42350,45750,49150,52550,55950,79200,90500,101800,113100,122150,131200,140250,149300
NY,Rensselaer County,39300,44900,50500,56100,60600,65100,69600,74100,23600,26950,30300,33650,36350,40280,45420,50560,62850,71800,80800,89750,96950,104150,111300,118500
NY,Richmond County,49450,56500,63550,70600,76250,81900,87550,93200,29650,33900,38150,42350,45750,49150,52550,55950,79200,90500,101800,113100,122150,131200,140250,149300
NY,Rockland County,49450,56500,63550,70600,76250,81900,87550,93200,29650,33900,38150,42350,45750,49150,52550,55950,79200,90500,101800,113100,122150,131200,140250,149300
NY,St. Lawrence County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
NY,Saratoga County,39300,44900,50500,56100,60600,65100,69600,74100,23600,26950,30300,33650,36350,40280,45420,50560,62850,71800,80800,89750,96950,104150,111300,118500
NY,Schenectady County,39300,44900,50500,56100,60600,65100,69600,74100,23600,26950,30300,33650,36350,40280,45420,50560,62850,71800,80800,89750,96950,104150,111300,118500
NY,Schoharie County,39300,44900,50500,56100,60600,65100,69600,74100,23600,26950,30300,33650,36350,40280,45420,50560,62850,71800,80800,89750,96950,104150,111300,118500
NY,Schuyler County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,24860,30000,35140,40280,45420,50560,46700,53400,60050,66700,72050,77400,82750,88050
NY,Seneca County,29050,33200,37350,41500,44850,48150,51500,54800,17450,19950,24860,30000,35140,40280,45420,50560,46500,53150,59800,66400,71750,77050,82350,87650
NY,Steuben County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,24860,30000,35140,40280,45420,50560,46700,53400,60050,66700,72050,77400,82750,88050
NY,Suffolk County,53900,61600,69300,76950,83150,89300,95450,101600,32350,36950,41550,46150,49850,53550,57250,60950,71400,81600,91800,102000,110200,118350,126500,134650
NY,Sullivan County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
NY,Tioga County,28450,32500,36550,40600,43850,47100,50350,53600,17050,19720,24860,30000,35140,40280,45420,50560,45500,52000,58500,64950,70150,75350,80550,85750
NY,Tompkins County,37150,42450,47750,53050,57300,61550,65800,70050,22300,25500,28700,31850,35140,40280,45420,50560,59400,67900,76400,84850,91650,98450,105250,112050
NY,Ulster County,35600,40650,45750,50800,54900,58950,63000,67100,21350,24400,27450,30500,35140,40280,45420,50560,56950,65050,73200,81300,87850,94350,100850,107350
NY,Warren County,31750,36250,40800,45300,48950,52550,56200,59800,19050,21800,24860,30000,35140,40280,45420,50560,50750,58000,65250,72500,78300,84100,89900,95700
NY,Washington County,31750,36250,40800,45300,48950,52550,56200,59800,19050,21800,24860,30000,35140,40280,45420,50560,50750,58000,65250,72500,78300,84100,89900,95700
NY,Wayne County,33250,38000,42750,47500,51300,55100,58900,62700,19950,22800,25650,30000,35140,40280,45420,50560,53200,60800,68400,75950,82050,88150,94200,100300
NY,Westchester County,51400,58750,66100,73400,79300,85150,91050,96900,30850,35250,39650,44050,47600,51100,54650,58150,66750,76250,85800,95300,102950,110550,118200,125800
NY,Wyoming County,29250,33400,37600,41750,45100,48450,51800,55150,17550,20050,24860,30000,35140,40280,45420,50560,46800,53450,60150,66800,72150,77500,82850,88200
NY,Yates County,29300,33500,37700,41850,45200,48550,51900,55250,17600,20100,24860,30000,35140,40280,45420,50560,46900,53600,60300,66950,72350,77700,83050,88400
