State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NY,Albany County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26200,29100,31450,35160,39640,44120,54350,62100,69850,77600,83850,90050,96250,102450
NY,Allegany County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Bronx County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Broome County,26650,30450,34250,38050,41100,44150,47200,50250,16000,18300,21720,26200,30680,35160,39640,44120,42600,48700,54800,60850,65750,70600,75500,80350
NY,Cattaraugus County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Cayuga County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17240,21720,26200,30680,35160,39640,44120,39850,45550,51250,56900,61500,66050,70600,75150
NY,Chautauqua County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Chemung County,25800,29450,33150,36800,39750,42700,45650,48600,15500,17700,21720,26200,30680,35160,39640,44120,41250,47150,53050,58900,63650,68350,73050,77750
NY,Chenango County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Clinton County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21720,26200,30680,35160,39640,44120,41300,47200,53100,58950,63700,68400,73100,77850
NY,Columbia County,28500,32550,36600,40650,43950,47200,50450,53700,17100,19550,22000,26200,30680,35160,39640,44120,45550,52050,58550,65050,70300,75500,80700,85900
NY,Cortland County,25350,28950,32550,36150,39050,41950,44850,47750,15200,17400,21720,26200,30680,35160,39640,44120,40500,46300,52100,57850,62500,67150,71750,76400
NY,Delaware County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Dutchess County,35850,40950,46050,51150,55250,59350,63450,67550,21500,24600,27650,30700,33200,35650,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
NY,Erie County,27200,31050,34950,38800,41950,45050,48150,51250,16350,18650,21720,26200,30680,35160,39640,44120,43500,49700,55900,62100,67100,72050,77050,82000
NY,Essex County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21720,26200,30680,35160,39640,44120,41300,47200,53100,58950,63700,68400,73100,77850
NY,Franklin County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Fulton County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Genesee County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,21720,26200,30680,35160,39640,44120,41300,47200,53100,58950,63700,68400,73100,77850
NY,Greene County,25850,29550,33250,36900,39900,42850,45800,48750,15550,17750,21720,26200,30680,35160,39640,44120,41350,47250,53150,59050,63800,68500,73250,77950
NY,Hamilton County,23950,27400,30800,34200,36950,39700,42450,45150,14350,17240,21720,26200,30680,35160,39640,44120,38300,43800,49250,54700,59100,63500,67850,72250
NY,Herkimer County,25100,28700,32300,35850,38750,41600,44500,47350,15050,17240,21720,26200,30680,35160,39640,44120,40150,45900,51650,57350,61950,66550,71150,75750
NY,Jefferson County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Kings County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Lewis County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Livingston County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
NY,Madison County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,21720,26200,30680,35160,39640,44120,42500,48550,54600,60650,65550,70400,75250,80100
NY,Monroe County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
NY,Montgomery County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Nassau County,44350,50650,57000,63300,68400,73450,78500,83600,26600,30400,34200,38000,41050,44100,47150,50200,65050,74350,83650,92900,100350,107800,115200,122650
NY,New York County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Niagara County,27200,31050,34950,38800,41950,45050,48150,51250,16350,18650,21720,26200,30680,35160,39640,44120,43500,49700,55900,62100,67100,72050,77050,82000
NY,Oneida County,25100,28700,32300,35850,38750,41600,44500,47350,15050,17240,21720,26200,30680,35160,39640,44120,40150,45900,51650,57350,61950,66550,71150,75750
NY,Onondaga County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,21720,26200,30680,35160,39640,44120,42500,48550,54600,60650,65550,70400,75250,80100
NY,Ontario County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
NY,Orange County,35850,40950,46050,51150,55250,59350,63450,67550,21500,24600,27650,30700,33200,35650,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
NY,Orleans County,26750,30600,34400,38200,41300,44350,47400,50450,16050,18350,21720,26200,30680,35160,39640,44120,42800,48900,55000,61100,66000,70900,75800,80700
NY,Oswego County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,21720,26200,30680,35160,39640,44120,42500,48550,54600,60650,65550,70400,75250,80100
NY,Otsego County,23850,27250,30650,34050,36800,39500,42250,44950,14350,17240,21720,26200,30680,35160,39640,44120,38150,43600,49050,54500,58900,63250,67600,71950
NY,Putnam County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Queens County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Rensselaer County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26200,29100,31450,35160,39640,44120,54350,62100,69850,77600,83850,90050,96250,102450
NY,Richmond County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Rockland County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,Rockland County,39800,45500,51200,56850,61400,65950,70500,75050,23900,27300,30700,34100,36850,39600,42300,45050,63700,72800,81900,90950,98250,105550,112800,120100
NY,St. Lawrence County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Saratoga County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26200,29100,31450,35160,39640,44120,54350,62100,69850,77600,83850,90050,96250,102450
NY,Schenectady County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26200,29100,31450,35160,39640,44120,54350,62100,69850,77600,83850,90050,96250,102450
NY,Schoharie County,33950,38800,43650,48500,52400,56300,60150,64050,20400,23300,26200,29100,31450,35160,39640,44120,54350,62100,69850,77600,83850,90050,96250,102450
NY,Schuyler County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Seneca County,24400,27900,31400,34850,37650,40450,43250,46050,14650,17240,21720,26200,30680,35160,39640,44120,39050,44600,50200,55750,60250,64700,69150,73600
NY,Steuben County,23550,26900,30250,33600,36300,39000,41700,44400,14150,17240,21720,26200,30680,35160,39640,44120,37650,43000,48400,53750,58050,62350,66650,70950
NY,Suffolk County,44350,50650,57000,63300,68400,73450,78500,83600,26600,30400,34200,38000,41050,44100,47150,50200,65050,74350,83650,92900,100350,107800,115200,122650
