State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NY,Oswego County,20850,23800,26800,29750,32150,34500,36900,39250,12500,14300,16050,17850,19300,20700,22150,23550,33300,38100,42850,47600,51400,55200,59000,62850
NY,Otsego County,17450,19950,22450,24950,26950,28950,30950,32950,10500,12000,13450,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
NY,Putnam County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
NY,Queens County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
NY,Rensselaer County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
NY,Richmond County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
NY,Rockland County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
NY,Rockland County,32900,37600,42300,47000,50750,54500,58300,62050,19750,22550,25400,28200,30450,32700,34950,37200,41700,47700,53650,59600,64350,69150,73900,78650
NY,St. Lawrence County,17450,19950,22450,24950,26950,28950,30950,32950,10500,12000,13450,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
NY,Saratoga County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
NY,Schenectady County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
NY,Schoharie County,23150,26500,29800,33100,35750,38400,41050,43700,13900,15900,17850,19850,21450,23050,24600,26200,37050,42350,47650,52950,57200,61400,65650,69900
NY,Schuyler County,17450,19950,22450,24950,26950,28950,30950,32950,10500,12000,13450,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
NY,Seneca County,18950,21650,24350,27050,29200,31400,33550,35700,11400,13000,14650,16250,17550,18850,20150,21450,30300,34650,38950,43300,46750,50250,53700,57150
NY,Steuben County,20050,22900,25800,28650,30950,33250,35550,37800,12050,13750,15500,17200,18600,19950,21350,22700,32100,36700,41250,45850,49500,53200,56850,60500
NY,Suffolk County,31850,36400,40950,45500,49150,52800,56400,60050,19100,21850,24550,27300,29500,31650,33850,36050,43250,49400,55600,61750,66700,71650,76600,81500
NY,Sullivan County,18300,20900,23550,26150,28250,30350,32450,34500,11000,12550,14150,15700,16950,18200,19450,20700,29300,33500,37650,41850,45200,48550,51900,55250
NY,Tioga County,18950,21650,24350,27050,29200,31400,33550,35700,11400,13000,14650,16250,17550,18850,20150,21450,30300,34650,38950,43300,46750,50250,53700,57150
NY,Tompkins County,22250,25400,28600,31750,34300,36850,39350,41900,13350,15250,17150,19050,20550,22100,23600,25150,35550,40650,45700,50800,54850,58950,63000,67050
NY,Ulster County,21500,24550,27650,30700,33150,35600,38050,40500,12900,14700,16550,18400,19850,21350,22800,24300,34350,39300,44200,49100,53050,56950,60900,64800
NY,Warren County,18800,21500,24150,26850,29000,31150,33300,35450,11250,12900,14500,16100,17400,18700,19950,21250,30050,34350,38650,42950,46400,49800,53250,56700
NY,Washington County,18800,21500,24150,26850,29000,31150,33300,35450,11250,12900,14500,16100,17400,18700,19950,21250,30050,34350,38650,42950,46400,49800,53250,56700
NY,Wayne County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
NY,Westchester County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
NY,Westchester County,33800,38600,43450,48250,52100,55950,59850,63700,20250,23150,26050,28950,31250,33600,35900,38200,42950,49100,55200,61350,66250,71150,76050,81000
NY,Wyoming County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
NY,Yates County,17450,19950,22450,24950,26950,28950,30950,32950,10500,12000,13450,14950,16150,17350,18550,19750,27950,31950,35950,39900,43100,46300,49500,52700
