State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NY,Albany County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,20800,23100,24950,26800,28650,30500,43150,49300,55450,61600,66550,71500,76400,81350
NY,Allegany County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Bronx County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Broome County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
NY,Cattaraugus County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Cayuga County,21450,24500,27550,30600,33050,35500,37950,40400,12850,14700,16550,18350,19850,21300,22800,24250,34300,39200,44100,48950,52900,56800,60700,64650
NY,Chautauqua County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Chemung County,19700,22500,25300,28100,30350,32600,34850,37100,11800,13500,15200,16850,18200,19550,20900,22250,31500,36000,40500,44950,48550,52150,55750,59350
NY,Chenango County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Clinton County,21900,25000,28150,31250,33750,36250,38750,41250,13150,15000,16900,18750,20250,21750,23250,24750,35000,40000,45000,50000,54000,58000,62000,66000
NY,Columbia County,24150,27600,31050,34450,37250,40000,42750,45500,14500,16550,18600,20650,22350,24000,25650,27300,38600,44100,49600,55100,59550,63950,68350,72750
NY,Cortland County,20650,23600,26550,29500,31900,34250,36600,38950,12400,14200,15950,17700,19150,20550,21950,23400,33050,37800,42500,47200,51000,54800,58550,62350
NY,Delaware County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Dutchess County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,23300,25850,27950,30000,32100,34150,44950,51400,57800,64200,69350,74500,79650,84750
NY,Erie County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15700,17650,19600,21200,22750,24350,25900,36600,41800,47050,52250,56450,60650,64800,69000
NY,Essex County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
NY,Franklin County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Fulton County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Genesee County,21000,24000,27000,30000,32400,34800,37200,39600,12600,14400,16200,18000,19450,20900,22350,23800,33600,38400,43200,48000,51850,55700,59550,63400
NY,Greene County,20400,23300,26200,29100,31450,33800,36100,38450,12250,14000,15750,17450,18850,20250,21650,23050,32600,37250,41900,46550,50300,54000,57750,61450
NY,Hamilton County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
NY,Herkimer County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
NY,Jefferson County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Kings County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Lewis County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Livingston County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16300,18350,20350,22000,23650,25250,26900,38000,43400,48850,54250,58600,62950,67300,71650
NY,Madison County,23000,26300,29600,32850,35500,38150,40750,43400,13800,15800,17750,19700,21300,22900,24450,26050,36800,42050,47300,52550,56800,61000,65200,69400
NY,Monroe County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16300,18350,20350,22000,23650,25250,26900,38000,43400,48850,54250,58600,62950,67300,71650
NY,Montgomery County,20100,23000,25850,28700,31000,33300,35600,37900,12050,13800,15500,17200,18600,20000,21350,22750,32150,36750,41350,45900,49600,53250,56950,60600
NY,Nassau County,37150,42450,47750,53050,57300,61550,65800,70050,22300,25500,28700,31850,34400,36950,39500,42050,54250,62000,69750,77450,83650,89850,96050,102250
NY,New York County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Niagara County,22900,26150,29400,32650,35300,37900,40500,43100,13750,15700,17650,19600,21200,22750,24350,25900,36600,41800,47050,52250,56450,60650,64800,69000
NY,Oneida County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
NY,Onondaga County,23000,26300,29600,32850,35500,38150,40750,43400,13800,15800,17750,19700,21300,22900,24450,26050,36800,42050,47300,52550,56800,61000,65200,69400
NY,Ontario County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16300,18350,20350,22000,23650,25250,26900,38000,43400,48850,54250,58600,62950,67300,71650
NY,Orange County,30150,34450,38750,43050,46500,49950,53400,56850,18100,20700,23300,25850,27950,30000,32100,34150,44950,51400,57800,64200,69350,74500,79650,84750
NY,Orleans County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16300,18350,20350,22000,23650,25250,26900,38000,43400,48850,54250,58600,62950,67300,71650
NY,Oswego County,23000,26300,29600,32850,35500,38150,40750,43400,13800,15800,17750,19700,21300,22900,24450,26050,36800,42050,47300,52550,56800,61000,65200,69400
NY,Otsego County,20100,22950,25800,28650,30950,33250,35550,37850,12050,13800,15500,17200,18600,20000,21350,22750,32100,36700,41300,45850,49550,53200,56900,60550
NY,Putnam County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Queens County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Rensselaer County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,20800,23100,24950,26800,28650,30500,43150,49300,55450,61600,66550,71500,76400,81350
NY,Richmond County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Rockland County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Rockland County,35600,40700,45800,50850,54950,59000,63100,67150,21350,24400,27450,30500,32950,35400,37850,40300,45850,52400,58950,65450,70700,75950,81200,86400
NY,St. Lawrence County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Saratoga County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,20800,23100,24950,26800,28650,30500,43150,49300,55450,61600,66550,71500,76400,81350
NY,Schenectady County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,20800,23100,24950,26800,28650,30500,43150,49300,55450,61600,66550,71500,76400,81350
NY,Schoharie County,26950,30800,34650,38500,41600,44700,47750,50850,16200,18500,20800,23100,24950,26800,28650,30500,43150,49300,55450,61600,66550,71500,76400,81350
NY,Schuyler County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Seneca County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Steuben County,19650,22450,25250,28050,30300,32550,34800,37050,11800,13500,15200,16850,18200,19550,20900,22250,31450,35950,40450,44900,48500,52100,55700,59300
NY,Suffolk County,37150,42450,47750,53050,57300,61550,65800,70050,22300,25500,28700,31850,34400,36950,39500,42050,54250,62000,69750,77450,83650,89850,96050,102250
NY,Sullivan County,21150,24150,27150,30150,32600,35000,37400,39800,12700,14500,16300,18100,19550,21000,22450,23900,33800,38600,43450,48250,52150,56000,59850,63700
NY,Tioga County,21350,24400,27450,30500,32950,35400,37850,40300,12850,14650,16500,18300,19800,21250,22700,24200,34200,39050,43950,48800,52750,56650,60550,64450
NY,Tompkins County,25500,29150,32800,36400,39350,42250,45150,48050,15300,17500,19700,21850,23600,25350,27100,28850,40800,46600,52450,58250,62950,67600,72250,76900
NY,Ulster County,25550,29200,32850,36450,39400,42300,45200,48150,15300,17500,19700,21850,23600,25350,27100,28850,40850,46650,52500,58300,63000,67650,72300,77000
NY,Warren County,21650,24750,27850,30900,33400,35850,38350,40800,13000,14850,16700,18550,20050,21550,23050,24500,34650,39600,44550,49450,53450,57400,61350,65300
NY,Washington County,21650,24750,27850,30900,33400,35850,38350,40800,13000,14850,16700,18550,20050,21550,23050,24500,34650,39600,44550,49450,53450,57400,61350,65300
NY,Wayne County,23750,27150,30550,33900,36650,39350,42050,44750,14250,16300,18350,20350,22000,23650,25250,26900,38000,43400,48850,54250,58600,62950,67300,71650
NY,Westchester County,28650,32750,36850,40900,44200,47450,50750,54000,17200,19650,22100,24550,26550,28500,30450,32450,45850,52400,58950,65450,70700,75950,81200,86400
NY,Westchester County,37300,42600,47950,53250,57550,61800,66050,70300,22400,25600,28800,31950,34550,37100,39650,42200,51000,58250,65550,72800,78650,84450,90300,96100
NY,Wyoming County,21000,24000,27000,30000,32400,34800,37200,39600,12600,14400,16200,18000,19450,20900,22350,23800,33600,38400,43200,48000,51850,55700,59550,63400
NY,Yates County,20300,23200,26100,29000,31350,33650,36000,38300,12200,13950,15700,17400,18800,20200,21600,23000,32500,37150,41800,46400,50150,53850,57550,61250
