gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TN Tennessee,TN Cocke County 47029,9,Housing Choice Vouchers,3,A,Cocke County,47029,50.0,93,47,99,4.42890223533504,19,2.49895400364305,116.091402721712,260.600031453815,359.864211841548,8737.66914595272,3496.53060168963,21,36,36,6,0,19,26,49,23,100,75,13,47,72,45,36,47,16,6,51,19,24,0,15,11,0,2,2,10.1962962962963,44.8224952490812,96,170.695781806318,6,66,28,26,25,6,51,A,A,A,-1,-1,TN,-1,A,cocke tn,85,15,85,0,0
County,TN Tennessee,TN Coffee County 47031,9,Housing Choice Vouchers,3,A,Coffee County,47031,213.0,100,210,98,5.54878761826582,10,1.94264129333745,413.073649662252,275.442142776814,362.720804541757,10006.4009306021,5150.92568294539,16,43,26,9,5,16,19,61,25,97,71,3,40,84,41,41,46,23,6,49,21,24,1,21,20,0,0,1,4.87777777777778,58.5794976543308,99,124.161176400936,26,52,22,27,17,11,59,A,A,A,-1,-1,TN,-1,A,coffee tn,79,21,79,0,0
County,TN Tennessee,TN Crockett County 47033,9,Housing Choice Vouchers,3,A,Crockett County,47033,11.0,100,11,95,2.83636363636364,0,3.18181818181818,36.7443777477173,528.636363636364,310.875,19285.8181818182,6061.25714285714,0,9,36,18,36,36,18,36,44,73,27,0,82,91,82,36,-1,11,0,91,9,0,0,82,82,0,0,0,-1.0,68.2848484848485,100,250.181818181818,0,18,82,18,18,22,63,A,A,A,-1,-1,TN,-1,A,crockett tn,18,82,18,0,0
County,TN Tennessee,TN Cumberland County 47035,9,Housing Choice Vouchers,3,A,Cumberland County,47035,298.0,99,283,96,5.36214779708655,8,1.75632177318104,515.705461852079,224.94251616459,344.653617614746,9401.80198146611,5353.12043899428,16,45,28,8,3,17,14,67,27,97,66,6,29,72,30,51,26,26,4,50,21,25,2,2,0,0,1,1,10.3843137254902,43.0386613404518,88,121.97115221816,39,37,24,28,22,4,52,A,A,A,-1,-1,TN,-1,A,cumberland tn,98,2,98,0,0
County,TN Tennessee,TN Davidson County 47037,9,Housing Choice Vouchers,3,A,Davidson County,47037,6308.0,98,5930,96,1.69572698993511,1,2.67458848063468,16502.1409310006,336.218202587432,548.48508511071,11401.8146527682,4263.01643610705,20,31,21,13,15,33,16,50,20,98,79,5,55,85,56,30,85,15,2,69,18,10,0,88,87,0,0,1,6.49436289738781,79.5300157792702,98,163.365827212868,19,40,41,15,19,54,44,A,A,A,-1,-1,TN,-1,A,davidson tn,12,88,12,0,0
County,TN Tennessee,TN DeKalb County 47041,9,Housing Choice Vouchers,3,A,Dekalb County,47041,29.0,100,28,95,4.7702380952381,0,2.35714285714286,69.2893980385526,253.296296296296,432.074074074074,9784.28571428572,4150.90909090909,4,64,25,7,0,4,11,82,25,100,79,11,39,79,39,74,100,39,0,50,32,18,0,14,14,0,0,0,-1.0,66.4666666666667,96,205.0,11,43,46,43,18,8,62,A,A,A,-1,-1,TN,-1,A,dekalb tn,86,14,86,0,0
County,TN Tennessee,TN Decatur County 47039,9,Housing Choice Vouchers,3,A,Decatur County,47039,1.0,100,1,95,3.03333333333333,-4,-4.0,-4.0,-4.0,-4.0,-4.0,10524.0,-4,-4,-4,-4,-4,-4,-4,-4,33,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,-4,0,-4,-4,-4,-4,-1.0,132.9,-4,-4.0,-4,-4,-4,-4,18,7,57,A,A,A,-1,-1,TN,-1,A,decatur tn,100,0,100,0,0
County,TN Tennessee,TN Dickson County 47043,9,Housing Choice Vouchers,3,A,Dickson County,47043,677.0,99,641,96,6.0257410296411,15,2.00780031201246,1343.04354587869,292.477379095161,451.849293563575,12152.6287051481,6052.70784770785,1,43,33,15,8,24,0,76,23,99,81,6,39,82,42,43,40,23,7,46,22,25,1,12,12,0,0,0,11.5260726072607,57.0824752990115,92,85.008460236886,51,34,15,1,12,9,59,A,A,A,-1,-1,TN,-1,A,dickson tn,88,12,88,0,0
County,TN Tennessee,TN Dyer County 47045,9,Housing Choice Vouchers,3,A,Dyer County,47045,136.0,100,130,95,3.1874358974359,2,2.45384615384616,334.898757186337,374.961240310078,356.666666666667,11947.5538461539,4868.90909090909,15,38,21,17,9,28,14,55,31,91,55,1,57,95,56,39,86,26,2,62,18,17,2,66,65,0,0,1,1.76666666666667,60.0458974358975,99,186.426356589148,13,42,45,30,20,20,50,A,A,A,-1,-1,TN,-1,A,dyer tn,34,66,34,0,0
County,TN Tennessee,TN Fayette County 47047,9,Housing Choice Vouchers,3,A,Fayette County,47047,66.0,100,63,95,3.44656084656084,0,2.74603174603175,181.622210010146,279.428571428571,495.269841269841,10506.2698412698,3825.98265895953,11,49,22,11,6,19,11,59,21,100,83,3,49,92,49,37,91,21,0,67,16,17,0,83,83,0,0,0,-1.0,69.2047619047619,100,167.079365079365,11,32,57,33,18,38,62,A,A,A,-1,-1,TN,-1,A,fayette tn,17,83,17,0,0
