gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,TN Tennessee,TN Anderson County 47001,9,Summary of All HUD Programs,1,A,anderson County,47001,1872.0,92,1758,100,6.32894666638198,13,1.89368278443807,3120.44632362889,217.278788688497,410.875087402537,10000.0298541656,5275.17955659106,23,38,19,11,9,17,11,70,22,95,77,6,31,75,33,47,40,27,7,48,20,26,3,15,14,0,0,1,10.8895737960508,61.9063391395302,56,119.277800526167,42,32,26,17,17,14,49,A,A,A,-1,-1,TN,-1,A,anderson tn,85,15,85,0,0
County,TN Tennessee,TN Bedford County 47003,9,Summary of All HUD Programs,1,A,Bedford County,47003,630.0,96,614,99,6.22804290780419,16,2.23223083610628,1390.02464601793,187.287899384,404.528413492575,8927.40030924868,3993.16091004674,35,32,17,8,8,22,20,57,22,93,74,7,41,78,42,26,29,13,12,51,17,19,1,41,32,1,2,7,4.79113568417794,49.2553085708141,86,76.5837416059507,33,37,31,14,15,25,58,A,A,A,-1,-1,TN,-1,A,bedford tn,59,41,59,0,0
County,TN Tennessee,TN Benton County 47005,9,Summary of All HUD Programs,1,A,Benton County,47005,130.0,93,126,99,7.61011849576447,28,1.64457035396257,210.681309179566,154.208418573428,315.44742377685,7496.50218468025,4531.76855329071,32,37,24,8,0,6,2,92,22,97,69,6,25,66,25,40,21,19,7,33,13,46,3,12,10,1,0,1,-1.0,47.517980434639,60,84.2490944231475,62,28,10,4,18,7,59,A,A,A,-1,-1,TN,-1,A,benton tn,88,12,88,0,0
County,TN Tennessee,TN Bledsoe County 47007,9,Summary of All HUD Programs,1,A,Bledsoe County,47007,146.0,94,137,98,6.72376763663487,22,1.82431767433172,288.993296921549,165.10971166329,492.463776011103,6963.75653345593,3796.40429116931,41,36,15,5,3,6,12,82,20,94,78,13,18,69,23,41,50,26,11,36,24,28,3,6,3,0,0,4,8.08897742363878,54.9678359879132,85,92.1095778430876,35,44,22,28,18,3,58,A,A,A,-1,-1,TN,-1,A,bledsoe tn,94,6,94,0,0
County,TN Tennessee,TN Blount County 47009,9,Summary of All HUD Programs,1,A,Blount County,47009,1502.0,96,1253,91,6.2920643865538,13,1.99327503260355,2748.39996187007,210.829327870354,415.337261565381,9679.95914049718,4854.1171869914,25,37,18,11,8,20,16,63,21,96,77,5,40,80,41,36,83,26,10,45,18,27,3,14,11,1,0,3,15.203398998596,55.304379576033,60,100.347612939573,34,42,24,18,13,13,48,A,A,A,-1,-1,TN,-1,A,blount tn,86,14,86,0,0
County,TN Tennessee,TN Bradley County 47011,9,Summary of All HUD Programs,1,A,Bradley County,47011,1298.0,94,1140,98,6.38262322913679,16,1.88096017199624,2243.51976356692,193.52113455454,345.830142148974,8618.31670210818,4576.71744648503,30,40,13,12,5,14,16,68,21,95,77,4,35,75,36,43,38,25,10,44,16,30,3,16,12,1,0,3,4.32676767676768,54.4976349871808,42,73.5889634973863,46,35,20,11,26,17,41,A,A,A,-1,-1,TN,-1,A,bradley tn,84,16,84,0,0
County,TN Tennessee,TN Campbell County 47013,9,Summary of All HUD Programs,1,A,Campbell County,47013,996.0,92,911,99,6.39864920684932,16,1.83728467422638,1695.89123236285,207.36919887856,379.078004583408,8889.74270090177,4842.54250598411,26,42,17,11,5,13,10,76,25,90,71,8,25,74,28,52,56,31,8,41,21,30,4,1,1,0,0,0,7.24293716526845,63.0053024210378,24,170.277034088828,49,32,19,14,26,4,55,A,A,A,-1,-1,TN,-1,A,campbell tn,99,1,99,0,0
County,TN Tennessee,TN Cannon County 47015,9,Summary of All HUD Programs,1,A,Cannon County,47015,127.0,97,122,98,5.59758729467293,18,1.90252381214519,236.615113114475,178.922679809605,347.6370001062,7718.76576241434,4057.11913466724,34,40,17,5,4,18,9,72,16,98,88,1,33,68,30,32,50,20,10,42,18,31,2,6,5,0,0,1,3.50716093562319,38.4887938769926,8,115.444444444444,50,23,27,13,16,4,55,A,A,A,-1,-1,TN,-1,A,cannon tn,94,6,94,0,0
County,TN Tennessee,TN Carroll County 47017,9,Summary of All HUD Programs,1,A,Carroll County,47017,350.0,86,301,99,5.14358268335274,11,2.08263248777504,598.91117491024,180.966670376618,438.094600157791,9202.91964404329,4407.61751639759,28,38,19,8,7,26,17,55,25,91,70,5,39,77,39,24,44,15,9,53,17,21,1,44,42,1,0,1,1.92240731419728,50.6571623495514,84,69.9777268797009,28,41,31,23,12,13,65,A,A,A,-1,-1,TN,-1,A,carroll tn,56,44,56,0,0
County,TN Tennessee,TN Carter County 47019,9,Summary of All HUD Programs,1,A,Carter County,47019,990.0,96,959,99,5.97946447244544,15,1.9635694215626,2099.11344904773,163.918225659926,402.543991854999,8550.24170091271,4359.50914409007,33,35,17,9,6,14,16,69,22,93,73,9,32,76,34,37,40,21,12,45,16,28,2,2,2,0,0,0,9.06156897353333,54.0363247415787,26,131.905192290672,42,37,22,13,21,5,54,A,A,A,-1,-1,TN,-1,A,carter tn,98,2,98,0,0
