State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WI,Adams County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Ashland County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Barron County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Bayfield County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Brown County,24000,27400,30850,34250,37000,39750,42500,45250,14400,16450,20090,24250,28410,32570,36730,40890,38400,43850,49350,54800,59200,63600,68000,72350
WI,Buffalo County,21450,24500,27550,30600,33050,35500,37950,40400,12850,15930,20090,24250,28410,32570,36730,40400,34300,39200,44100,48950,52900,56800,60700,64650
WI,Burnett County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Calumet County,26400,30200,33950,37700,40750,43750,46750,49800,15850,18100,20350,24250,28410,32570,36730,40890,42250,48250,54300,60300,65150,69950,74800,79600
WI,Chippewa County,23100,26400,29700,32950,35600,38250,40900,43500,13850,15930,20090,24250,28410,32570,36730,40890,36900,42200,47450,52700,56950,61150,65350,69600
WI,Clark County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Columbia County,25800,29500,33200,36850,39800,42750,45700,48650,15500,17700,20090,24250,28410,32570,36730,40890,41300,47200,53100,58950,63700,68400,73100,77850
WI,Crawford County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15930,20090,24250,28410,32570,36730,40300,34200,39050,43950,48800,52750,56650,60550,64450
WI,Dane County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
