State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WI,Pepin County,21150,24150,27150,30150,32600,35000,37400,39800,12700,16020,20160,24300,28440,32580,36730,39800,33800,38600,43450,48250,52150,56000,59850,63700
WI,Pierce County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,25750,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
WI,Polk County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16020,20160,24300,28440,32580,36730,39900,33850,38650,43500,48300,52200,56050,59900,63800
WI,Portage County,23250,26600,29900,33200,35900,38550,41200,43850,13950,16020,20160,24300,28440,32580,36730,40890,37200,42500,47800,53100,57350,61600,65850,70100
WI,Price County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Racine County,24050,27500,30950,34350,37100,39850,42600,45350,14450,16500,20160,24300,28440,32580,36730,40890,38500,44000,49500,54950,59350,63750,68150,72550
WI,Richland County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Rock County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Rusk County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,St. Croix County,30050,34350,38650,42900,46350,49800,53200,56650,18050,20600,23200,25750,28440,32580,36730,40890,46000,52600,59150,65700,71000,76250,81500,86750
WI,Sauk County,23600,26950,30300,33650,36350,39050,41750,44450,14150,16200,20160,24300,28440,32580,36730,40890,37700,43100,48500,53850,58200,62500,66800,71100
WI,Sawyer County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Shawano County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Sheboygan County,22950,26200,29500,32750,35400,38000,40650,43250,13800,16020,20160,24300,28440,32580,36730,40890,36700,41950,47200,52400,56600,60800,65000,69200
WI,Taylor County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Trempealeau County,22000,25150,28300,31400,33950,36450,38950,41450,13200,16020,20160,24300,28440,32580,36730,40890,35200,40200,45250,50250,54300,58300,62350,66350
WI,Vernon County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Vilas County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Walworth County,24700,28200,31750,35250,38100,40900,43750,46550,14850,16950,20160,24300,28440,32580,36730,40890,39500,45150,50800,56400,60950,65450,69950,74450
WI,Washburn County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Washington County,24600,28100,31600,35100,37950,40750,43550,46350,14750,16850,20160,24300,28440,32580,36730,40890,39350,44950,50550,56150,60650,65150,69650,74150
WI,Waukesha County,24600,28100,31600,35100,37950,40750,43550,46350,14750,16850,20160,24300,28440,32580,36730,40890,39350,44950,50550,56150,60650,65150,69650,74150
WI,Waupaca County,22150,25300,28450,31600,34150,36700,39200,41750,13300,16020,20160,24300,28440,32580,36730,40890,35400,40450,45500,50550,54600,58650,62700,66750
WI,Waushara County,21100,24100,27100,30100,32550,34950,37350,39750,12650,16020,20160,24300,28440,32580,36730,39750,33750,38550,43350,48150,52050,55900,59750,63600
WI,Winnebago County,23400,26750,30100,33400,36100,38750,41450,44100,14050,16050,20160,24300,28440,32580,36730,40890,37450,42800,48150,53450,57750,62050,66300,70600
WI,Wood County,22500,25700,28900,32100,34700,37250,39850,42400,13500,16020,20160,24300,28440,32580,36730,40890,35950,41100,46250,51350,55500,59600,63700,67800
