State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WI,Adams County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
WI,Ashland County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
WI,Barron County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
WI,Bayfield County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
WI,Brown County,31600,36100,40600,45100,48750,52350,55950,59550,18950,21650,24350,27750,32470,37190,41910,46630,50550,57750,64950,72150,77950,83700,89500,95250
WI,Buffalo County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
WI,Burnett County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
WI,Calumet County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,28700,32470,37190,41910,46630,53600,61250,68900,76550,82700,88800,94950,101050
WI,Chippewa County,31350,35800,40300,44750,48350,51950,55500,59100,18800,21500,24200,27750,32470,37190,41910,46630,50150,57300,64450,71600,77350,83100,88800,94550
WI,Clark County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,23030,27750,32470,37190,41910,46630,45000,51400,57850,64250,69400,74550,79700,84850
