State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WI,Adams County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Ashland County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Barron County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Bayfield County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Brown County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16400,19790,23850,27910,31970,36030,40090,38200,43650,49100,54550,58950,63300,67650,72050
WI,Buffalo County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Burnett County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Calumet County,24950,28500,32050,35600,38450,41300,44150,47000,14950,17100,19790,23850,27910,31970,36030,40090,39900,45600,51300,56950,61550,66100,70650,75200
WI,Chippewa County,22700,25950,29200,32400,35000,37600,40200,42800,13650,15730,19790,23850,27910,31970,36030,40090,36300,41500,46700,51850,56000,60150,64300,68450
WI,Clark County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Columbia County,24800,28350,31900,35400,38250,41100,43900,46750,14900,17000,19790,23850,27910,31970,36030,40090,39700,45350,51000,56650,61200,65750,70250,74800
WI,Crawford County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
WI,Dane County,28300,32350,36400,40400,43650,46900,50100,53350,17000,19400,21850,24250,27910,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
WI,Dodge County,23250,26550,29850,33150,35850,38500,41150,43800,13950,15950,19790,23850,27910,31970,36030,40090,37150,42450,47750,53050,57300,61550,65800,70050
WI,Door County,22250,25400,28600,31750,34300,36850,39400,41950,13350,15730,19790,23850,27910,31970,36030,40090,35600,40650,45750,50800,54900,58950,63000,67100
WI,Douglas County,22550,25750,28950,32150,34750,37300,39900,42450,13550,15730,19790,23850,27910,31970,36030,40090,36050,41200,46350,51450,55600,59700,63800,67950
WI,Dunn County,22400,25600,28800,31950,34550,37100,39650,42200,13450,15730,19790,23850,27910,31970,36030,40090,35800,40900,46000,51100,55200,59300,63400,67500
WI,Eau Claire County,22700,25950,29200,32400,35000,37600,40200,42800,13650,15730,19790,23850,27910,31970,36030,40090,36300,41500,46700,51850,56000,60150,64300,68450
WI,Florence County,20650,23600,26550,29450,31850,34200,36550,38900,12400,15730,19790,23850,27910,31970,36030,38900,33000,37700,42400,47100,50900,54650,58450,62200
