State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WI,Adams County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Ashland County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Barron County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Bayfield County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Brown County,23050,26350,29650,32950,35600,38200,40850,43500,13850,15800,17800,19750,21350,22900,24500,26050,36900,42150,47450,52700,56900,61150,65350,69550
WI,Buffalo County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Burnett County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Calumet County,25200,28800,32400,36000,38900,41750,44650,47500,15100,17300,19450,21600,23350,25050,26800,28500,40300,46100,51850,57600,62200,66800,71400,76050
WI,Chippewa County,21700,24800,27900,31000,33500,35950,38450,40900,13000,14900,16750,18600,20100,21600,23050,24550,34700,39700,44650,49600,53550,57550,61500,65450
WI,Clark County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Columbia County,23700,27100,30450,33850,36550,39250,41950,44700,14200,16250,18250,20300,21900,23550,25150,26800,37900,43300,48750,54150,58500,62800,67150,71500
WI,Crawford County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Dane County,28000,32000,36000,40000,43200,46400,49600,52800,16800,19200,21600,24000,25900,27850,29750,31700,44800,51200,57600,64000,69100,74250,79350,84500
WI,Dodge County,22700,25950,29200,32450,35050,37650,40250,42850,13600,15550,17500,19450,21000,22550,24100,25650,36350,41500,46700,51900,56050,60200,64350,68500
WI,Door County,20950,23950,26950,29950,32350,34750,37150,39550,12550,14350,16150,17950,19400,20800,22250,23700,33550,38300,43100,47900,51750,55550,59400,63250
WI,Douglas County,20950,23950,26950,29950,32350,34750,37150,39550,12550,14350,16150,17950,19400,20800,22250,23700,33550,38300,43100,47900,51750,55550,59400,63250
WI,Dunn County,21650,24750,27850,30950,33450,35900,38400,40850,13000,14850,16700,18550,20050,21500,23000,24500,34650,39600,44550,49500,53450,57400,61400,65350
WI,Eau Claire County,21700,24800,27900,31000,33500,35950,38450,40900,13000,14900,16750,18600,20100,21600,23050,24550,34700,39700,44650,49600,53550,57550,61500,65450
WI,Florence County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Fond du Lac County,22950,26250,29500,32800,35400,38050,40650,43300,13800,15750,17750,19700,21300,22850,24450,26000,36750,42000,47250,52500,56700,60900,65100,69300
WI,Forest County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Grant County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Green County,22650,25900,29100,32350,34950,37550,40100,42700,13600,15500,17450,19400,20950,22500,24050,25600,36250,41400,46600,51750,55900,60050,64150,68300
WI,Green Lake County,20600,23550,26500,29450,31800,34150,36500,38850,12350,14100,15900,17650,19050,20450,21900,23300,32950,37700,42400,47100,50850,54650,58400,62150
WI,Iowa County,23300,26600,29950,33250,35900,38550,41250,43900,13950,15950,17950,19950,21550,23150,24750,26350,37250,42550,47900,53200,57450,61700,65950,70200
WI,Iron County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Jackson County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Jefferson County,23650,27000,30400,33750,36450,39150,41850,44550,14200,16200,18250,20250,21850,23500,25100,26750,37800,43200,48600,54000,58300,62650,66950,71300
WI,Juneau County,20500,23400,26350,29250,31600,33950,36250,38600,12300,14050,15800,17550,18950,20350,21750,23150,32750,37450,42100,46800,50550,54300,58050,61800
WI,Kenosha County,24800,28350,31900,35450,38300,41100,43950,46800,14900,17000,19150,21250,22950,24650,26350,28050,39700,45350,51050,56700,61250,65750,70300,74850
WI,Kewaunee County,23050,26350,29650,32950,35600,38200,40850,43500,13850,15800,17800,19750,21350,22900,24500,26050,36900,42150,47450,52700,56900,61150,65350,69550
