State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NJ,Atlantic County,23850,27250,30650,34050,36800,39500,42250,44950,14350,16400,19790,23850,27910,31970,36030,40090,38150,43600,49050,54500,58900,63250,67600,71950
NJ,Bergen County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,31970,36030,40090,45750,52300,58850,65350,70600,75850,81050,86300
NJ,Burlington County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
NJ,Camden County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
NJ,Cape May County,25750,29400,33100,36750,39700,42650,45600,48550,15450,17650,19850,23850,27910,31970,36030,40090,41200,47050,52950,58800,63550,68250,72950,77650
NJ,Cumberland County,22100,25250,28400,31550,34100,36600,39150,41650,13300,15730,19790,23850,27910,31970,36030,40090,35350,40400,45450,50500,54550,58600,62650,66700
NJ,Essex County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,23700,26300,28450,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Gloucester County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
NJ,Hudson County,26350,30100,33850,37600,40650,43650,46650,49650,15800,18050,20300,23850,27910,31970,36030,40090,42150,48150,54150,60150,65000,69800,74600,79400
NJ,Hunterdon County,35200,40200,45250,50250,54300,58300,62350,66350,21150,24150,27150,30150,32600,35000,37400,40090,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Mercer County,33450,38200,43000,47750,51600,55400,59250,63050,20100,22950,25800,28650,30950,33250,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Middlesex County,35200,40200,45250,50250,54300,58300,62350,66350,21150,24150,27150,30150,32600,35000,37400,40090,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Monmouth County,30600,34950,39300,43650,47150,50650,54150,57650,18350,21000,23600,26200,28300,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Morris County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,23700,26300,28450,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Ocean County,30600,34950,39300,43650,47150,50650,54150,57650,18350,21000,23600,26200,28300,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Passaic County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,31970,36030,40090,45750,52300,58850,65350,70600,75850,81050,86300
NJ,Salem County,27600,31550,35500,39400,42600,45750,48900,52050,16600,18950,21300,23850,27910,31970,36030,40090,44150,50450,56750,63050,68100,73150,78200,83250
NJ,Somerset County,35200,40200,45250,50250,54300,58300,62350,66350,21150,24150,27150,30150,32600,35000,37400,40090,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Sussex County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,23700,26300,28450,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Union County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,23700,26300,28450,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
NJ,Warren County,30800,35200,39600,44000,47550,51050,54600,58100,18500,21150,23800,26400,28550,31970,36030,40090,44750,51150,57550,63900,69050,74150,79250,84350
