State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NJ,Atlantic County,25250,28850,32450,36050,38950,41850,44750,47600,15200,17350,19500,21650,23400,25150,26850,28600,40400,46200,51950,57700,62350,66950,71550,76200
NJ,Bergen County,33150,37850,42600,47300,51100,54900,58700,62450,19900,22750,25600,28400,30700,32950,35250,37500,49500,56550,63600,70650,76350,82000,87650,93300
NJ,Burlington County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19600,22050,24450,26450,28400,30350,32300,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Camden County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19600,22050,24450,26450,28400,30350,32300,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Cape May County,24900,28450,32000,35550,38400,41250,44100,46950,14950,17100,19250,21350,23100,24800,26500,28200,39850,45550,51250,56900,61500,66050,70600,75150
NJ,Cumberland County,22200,25350,28500,31650,34200,36750,39250,41800,13300,15200,17100,19000,20550,22050,23600,25100,35500,40550,45600,50650,54750,58800,62850,66900
NJ,Essex County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27200,29400,31600,33750,35950,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Gloucester County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19600,22050,24450,26450,28400,30350,32300,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Hudson County,25800,29450,33150,36800,39750,42700,45650,48600,15500,17700,19900,22100,23900,25650,27450,29200,41250,47150,53050,58900,63650,68350,73050,77750
NJ,Hunterdon County,36750,42000,47250,52500,56700,60900,65100,69300,22050,25200,28350,31500,34050,36550,39100,41600,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Mercer County,33500,38300,43100,47850,51700,55550,59350,63200,20100,23000,25850,28700,31000,33300,35600,37900,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Middlesex County,36750,42000,47250,52500,56700,60900,65100,69300,22050,25200,28350,31500,34050,36550,39100,41600,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Monmouth County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,31900,34100,36300,46300,52900,59500,66100,71400,76700,82000,87300
NJ,Morris County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27200,29400,31600,33750,35950,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Ocean County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,31900,34100,36300,46300,52900,59500,66100,71400,76700,82000,87300
NJ,Passaic County,33150,37850,42600,47300,51100,54900,58700,62450,19900,22750,25600,28400,30700,32950,35250,37500,49500,56550,63600,70650,76350,82000,87650,93300
NJ,Salem County,28550,32600,36700,40750,44050,47300,50550,53800,17150,19600,22050,24450,26450,28400,30350,32300,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Somerset County,36750,42000,47250,52500,56700,60900,65100,69300,22050,25200,28350,31500,34050,36550,39100,41600,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Sussex County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27200,29400,31600,33750,35950,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Union County,31750,36300,40850,45350,49000,52650,56250,59900,19050,21800,24500,27200,29400,31600,33750,35950,45500,52000,58500,65000,70200,75400,80600,85800
NJ,Warren County,31250,35700,40150,44600,48200,51750,55350,58900,18750,21400,24100,26750,28900,31050,33200,35350,45500,52000,58500,65000,70200,75400,80600,85800
