State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NJ,Atlantic County,26800,30600,34450,38250,41350,44400,47450,50500,16100,18400,20780,25100,29420,33740,38060,42380,42850,49000,55100,61200,66100,71000,75900,80800
NJ,Bergen County,35850,40950,46050,51150,55250,59350,63450,67550,21500,24600,27650,30700,33200,35650,38100,42380,51550,58900,66250,73600,79500,85400,91300,97200
NJ,Burlington County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,29420,33740,38060,42380,48950,55950,62950,69900,75500,81100,86700,92300
NJ,Camden County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,29420,33740,38060,42380,48950,55950,62950,69900,75500,81100,86700,92300
NJ,Cape May County,27550,31500,35450,39350,42500,45650,48800,51950,16550,18900,21250,25100,29420,33740,38060,42380,44100,50400,56700,62950,68000,73050,78100,83100
NJ,Cumberland County,23600,26950,30300,33650,36350,39050,41750,44450,14150,16460,20780,25100,29420,33740,38060,42380,37700,43100,48500,53850,58200,62500,66800,71100
NJ,Essex County,33400,38200,42950,47700,51550,55350,59150,63000,20050,22900,25750,28600,30900,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Gloucester County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,29420,33740,38060,42380,48950,55950,62950,69900,75500,81100,86700,92300
NJ,Hudson County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,33740,38060,42380,52750,60250,67800,75300,81350,87350,93400,99400
NJ,Hunterdon County,37800,43200,48600,53950,58300,62600,66900,71250,22650,25900,29150,32350,34950,37550,40150,42750,53100,60700,68300,75850,81950,88000,94100,100150
NJ,Mercer County,34650,39600,44550,49450,53450,57400,61350,65300,20800,23750,26700,29650,32050,34400,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Middlesex County,37800,43200,48600,53950,58300,62600,66900,71250,22650,25900,29150,32350,34950,37550,40150,42750,53100,60700,68300,75850,81950,88000,94100,100150
NJ,Monmouth County,34800,39750,44700,49650,53650,57600,61600,65550,20900,23850,26850,29800,32200,34600,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Morris County,33400,38200,42950,47700,51550,55350,59150,63000,20050,22900,25750,28600,30900,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Ocean County,34800,39750,44700,49650,53650,57600,61600,65550,20900,23850,26850,29800,32200,34600,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Passaic County,35850,40950,46050,51150,55250,59350,63450,67550,21500,24600,27650,30700,33200,35650,38100,42380,51550,58900,66250,73600,79500,85400,91300,97200
NJ,Salem County,30600,35000,39350,43700,47200,50700,54200,57700,18350,21000,23600,26200,29420,33740,38060,42380,48950,55950,62950,69900,75500,81100,86700,92300
NJ,Somerset County,37800,43200,48600,53950,58300,62600,66900,71250,22650,25900,29150,32350,34950,37550,40150,42750,53100,60700,68300,75850,81950,88000,94100,100150
NJ,Sussex County,33400,38200,42950,47700,51550,55350,59150,63000,20050,22900,25750,28600,30900,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Union County,33400,38200,42950,47700,51550,55350,59150,63000,20050,22900,25750,28600,30900,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
NJ,Warren County,33200,37950,42700,47400,51200,55000,58800,62600,19950,22800,25650,28450,30750,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
