State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NJ,Atlantic County,25150,28750,32350,35900,38800,41650,44550,47400,15100,17250,20420,24600,28780,32960,37140,41320,40250,46000,51750,57450,62050,66650,71250,75850
NJ,Bergen County,33800,38600,43450,48250,52150,56000,59850,63700,20300,23200,26100,28950,31300,33600,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Burlington County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,24950,28780,32960,37140,41320,46600,53250,59900,66550,71900,77200,82550,87850
NJ,Camden County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,24950,28780,32960,37140,41320,46600,53250,59900,66550,71900,77200,82550,87850
NJ,Cape May County,26250,30000,33750,37500,40500,43500,46500,49500,15750,18000,20420,24600,28780,32960,37140,41320,42000,48000,54000,60000,64800,69600,74400,79200
NJ,Cumberland County,23100,26400,29700,32950,35600,38250,40900,43500,13850,16240,20420,24600,28780,32960,37140,41320,36900,42200,47450,52700,56950,61150,65350,69600
NJ,Essex County,33000,37700,42400,47100,50900,54650,58450,62200,19800,22600,25450,28250,30550,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Gloucester County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,24950,28780,32960,37140,41320,46600,53250,59900,66550,71900,77200,82550,87850
NJ,Hudson County,30100,34400,38700,43000,46450,49900,53350,56800,18100,20650,23250,25800,28780,32960,37140,41320,48200,55050,61950,68800,74350,79850,85350,90850
NJ,Hunterdon County,36900,42200,47450,52700,56950,61150,65350,69600,22150,25300,28450,31600,34150,36700,39200,41750,54000,61700,69400,77100,83300,89450,95650,101800
NJ,Mercer County,33400,38200,42950,47700,51550,55350,59150,63000,20050,22900,25750,28600,30900,33200,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Middlesex County,36900,42200,47450,52700,56950,61150,65350,69600,22150,25300,28450,31600,34150,36700,39200,41750,54000,61700,69400,77100,83300,89450,95650,101800
NJ,Monmouth County,32900,37600,42300,47000,50800,54550,58300,62050,19750,22600,25400,28200,30500,32960,37140,41320,48450,55400,62300,69200,74750,80300,85850,91350
NJ,Morris County,33000,37700,42400,47100,50900,54650,58450,62200,19800,22600,25450,28250,30550,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Ocean County,32900,37600,42300,47000,50800,54550,58300,62050,19750,22600,25400,28200,30500,32960,37140,41320,48450,55400,62300,69200,74750,80300,85850,91350
NJ,Passaic County,33800,38600,43450,48250,52150,56000,59850,63700,20300,23200,26100,28950,31300,33600,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Salem County,29150,33300,37450,41600,44950,48300,51600,54950,17500,20000,22500,24950,28780,32960,37140,41320,46600,53250,59900,66550,71900,77200,82550,87850
NJ,Somerset County,36900,42200,47450,52700,56950,61150,65350,69600,22150,25300,28450,31600,34150,36700,39200,41750,54000,61700,69400,77100,83300,89450,95650,101800
NJ,Sussex County,33000,37700,42400,47100,50900,54650,58450,62200,19800,22600,25450,28250,30550,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Union County,33000,37700,42400,47100,50900,54650,58450,62200,19800,22600,25450,28250,30550,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
NJ,Warren County,31400,35900,40400,44850,48450,52050,55650,59250,18850,21550,24250,26900,29100,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
