State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
NJ,Atlantic County,22550,25750,29000,32200,34800,37350,39950,42500,13500,15450,17350,19300,20850,22400,23950,25500,36050,41200,46350,51500,55600,59750,63850,68000
NJ,Bergen County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Burlington County,25250,28850,32450,36050,38950,41800,44700,47600,15150,17300,19500,21650,23400,25100,26850,28600,40400,46150,51950,57700,62300,66950,71550,76150
NJ,Camden County,25250,28850,32450,36050,38950,41800,44700,47600,15150,17300,19500,21650,23400,25100,26850,28600,40400,46150,51950,57700,62300,66950,71550,76150
NJ,Cape May County,22450,25650,28850,32050,34600,37200,39750,42300,13500,15400,17350,19250,20800,22350,23850,25400,35900,41050,46150,51300,55400,59500,63600,67700
NJ,Cumberland County,19750,22550,25400,28200,30450,32700,34950,37200,11850,13500,15200,16900,18250,19600,20950,22300,31550,36100,40600,45100,48700,52300,55900,59550
NJ,Essex County,29550,33750,38000,42200,45600,48950,52350,55700,17700,20250,22750,25300,27300,29350,31350,33400,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Gloucester County,25250,28850,32450,36050,38950,41800,44700,47600,15150,17300,19500,21650,23400,25100,26850,28600,40400,46150,51950,57700,62300,66950,71550,76150
NJ,Hudson County,23550,26900,30300,33650,36350,39050,41750,44400,14150,16150,18200,20200,21800,23450,25050,26650,37700,43100,48450,53850,58150,62450,66750,71100
NJ,Hunterdon County,33400,38150,42950,47700,51500,55350,59150,62950,20000,22900,25750,28600,30900,33200,35450,37750,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Mercer County,29900,34150,38450,42700,46100,49550,52950,56350,17900,20500,23050,25600,27650,29700,31750,33800,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Middlesex County,33400,38150,42950,47700,51500,55350,59150,62950,20000,22900,25750,28600,30900,33200,35450,37750,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Monmouth County,28650,32750,36850,40950,44250,47500,50800,54050,17200,19650,22100,24550,26500,28500,30450,32400,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Morris County,29550,33750,38000,42200,45600,48950,52350,55700,17700,20250,22750,25300,27300,29350,31350,33400,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Ocean County,28650,32750,36850,40950,44250,47500,50800,54050,17200,19650,22100,24550,26500,28500,30450,32400,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Passaic County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Salem County,25250,28850,32450,36050,38950,41800,44700,47600,15150,17300,19500,21650,23400,25100,26850,28600,40400,46150,51950,57700,62300,66950,71550,76150
NJ,Somerset County,33400,38150,42950,47700,51500,55350,59150,62950,20000,22900,25750,28600,30900,33200,35450,37750,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Sussex County,29550,33750,38000,42200,45600,48950,52350,55700,17700,20250,22750,25300,27300,29350,31350,33400,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Union County,29550,33750,38000,42200,45600,48950,52350,55700,17700,20250,22750,25300,27300,29350,31350,33400,41700,47700,53650,59600,64350,69150,73900,78650
NJ,Warren County,28900,33050,37150,41300,44600,47900,51200,54500,17350,19850,22300,24800,26800,28750,30750,32750,41700,47700,53650,59600,64350,69150,73900,78650
