State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Barbour County,22000,25150,28300,31400,33950,36450,38950,41450,14580,19720,24860,30000,33950,36450,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
WV,Berkeley County,26700,30500,34300,38100,41150,44200,47250,50300,16000,19720,24860,30000,35140,40280,45420,50300,42700,48800,54900,60950,65850,70750,75600,80500
WV,Boone County,22000,25150,28300,31400,33950,36450,38950,41450,14580,19720,24860,30000,33950,36450,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
WV,Braxton County,22000,25150,28300,31400,33950,36450,38950,41450,14580,19720,24860,30000,33950,36450,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
WV,Brooke County,27450,31400,35300,39200,42350,45500,48650,51750,16450,19720,24860,30000,35140,40280,45420,50560,43900,50200,56450,62700,67750,72750,77750,82800
WV,Cabell County,24250,27700,31150,34600,37400,40150,42950,45700,14580,19720,24860,30000,35140,40150,42950,45700,38750,44300,49850,55350,59800,64250,68650,73100
WV,Calhoun County,22000,25150,28300,31400,33950,36450,38950,41450,14580,19720,24860,30000,33950,36450,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
WV,Clay County,24650,28150,31650,35150,38000,40800,43600,46400,14800,19720,24860,30000,35140,40280,43600,46400,39350,45000,50600,56200,60700,65200,69700,74200
WV,Doddridge County,25450,29100,32750,36350,39300,42200,45100,48000,15300,19720,24860,30000,35140,40280,45100,48000,40650,46450,52250,58050,62700,67350,72000,76650
WV,Fayette County,22000,25150,28300,31400,33950,36450,38950,41450,14580,19720,24860,30000,33950,36450,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
WV,Gilmer County,23100,26400,29700,33000,35650,38300,40950,43600,14580,19720,24860,30000,35140,38300,40950,43600,37000,42250,47550,52800,57050,61250,65500,69700
WV,Grant County,23450,26800,30150,33450,36150,38850,41500,44200,14580,19720,24860,30000,35140,38850,41500,44200,37450,42800,48150,53500,57800,62100,66350,70650
WV,Greenbrier County,22000,25150,28300,31400,33950,36450,38950,41450,14580,19720,24860,30000,33950,36450,38950,41450,35200,40200,45250,50250,54300,58300,62350,66350
