State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Greenbrier County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Hampshire County,25100,28650,32250,35800,38700,41550,44400,47300,15050,17200,20090,24250,28410,32570,36730,40890,40150,45850,51600,57300,61900,66500,71100,75650
WV,Hancock County,19500,22300,25100,27850,30100,32350,34550,36800,11770,15930,20090,24250,28410,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
WV,Hardy County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Harrison County,18850,21550,24250,26900,29100,31250,33400,35550,11770,15930,20090,24250,28410,31250,33400,35550,30150,34450,38750,43050,46500,49950,53400,56850
WV,Jackson County,20100,23000,25850,28700,31000,33300,35600,37900,12050,15930,20090,24250,28410,32570,35600,37900,32150,36750,41350,45900,49600,53250,56950,60600
WV,Jefferson County,28250,32250,36300,40300,43550,46750,50000,53200,16950,19400,21800,24250,28410,32570,36730,40890,45150,51600,58050,64500,69700,74850,80000,85150
WV,Kanawha County,20700,23650,26600,29550,31950,34300,36650,39050,12450,15930,20090,24250,28410,32570,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
WV,Lewis County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Lincoln County,20700,23650,26600,29550,31950,34300,36650,39050,12450,15930,20090,24250,28410,32570,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
WV,Logan County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,McDowell County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Marion County,19850,22700,25550,28350,30650,32900,35200,37450,11900,15930,20090,24250,28410,32570,35200,37450,31750,36300,40850,45350,49000,52650,56250,59900
WV,Marshall County,18900,21600,24300,27000,29200,31350,33500,35650,11770,15930,20090,24250,28410,31350,33500,35650,30250,34600,38900,43200,46700,50150,53600,57050
WV,Mason County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Mercer County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Mineral County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20500,24250,28410,32570,36730,40890,42500,48550,54600,60650,65550,70400,75250,80100
WV,Mingo County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Monongalia County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15930,20090,24250,28410,32570,36730,40890,36200,41400,46550,51700,55850,60000,64150,68250
WV,Monroe County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Morgan County,26550,30350,34150,37900,40950,44000,47000,50050,15950,18200,20500,24250,28410,32570,36730,40890,42500,48550,54600,60650,65550,70400,75250,80100
WV,Nicholas County,17600,20100,22600,25100,27150,29150,31150,33150,11770,15930,20090,24250,27150,29150,31150,33150,28150,32150,36150,40150,43400,46600,49800,53000
WV,Ohio County,18900,21600,24300,27000,29200,31350,33500,35650,11770,15930,20090,24250,28410,31350,33500,35650,30250,34600,38900,43200,46700,50150,53600,57050
WV,Pendleton County,18300,20900,23500,26100,28200,30300,32400,34500,11770,15930,20090,24250,28200,30300,32400,34500,29250,33400,37600,41750,45100,48450,51800,55150
WV,Pleasants County,18750,21400,24100,26750,28900,31050,33200,35350,11770,15930,20090,24250,28410,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
WV,Pocahontas County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Preston County,22650,25850,29100,32300,34900,37500,40100,42650,13600,15930,20090,24250,28410,32570,36730,40890,36200,41400,46550,51700,55850,60000,64150,68250
WV,Putnam County,20700,23650,26600,29550,31950,34300,36650,39050,12450,15930,20090,24250,28410,32570,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
WV,Raleigh County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Randolph County,18400,21000,23650,26250,28350,30450,32550,34650,11770,15930,20090,24250,28350,30450,32550,34650,29400,33600,37800,42000,45400,48750,52100,55450
WV,Ritchie County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Roane County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Summers County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Taylor County,18450,21100,23750,26350,28500,30600,32700,34800,11770,15930,20090,24250,28410,30600,32700,34800,29550,33750,37950,42150,45550,48900,52300,55650
WV,Tucker County,17400,19900,22400,24850,26850,28850,30850,32850,11770,15930,20090,24250,26850,28850,30850,32850,27850,31800,35800,39750,42950,46150,49300,52500
WV,Tyler County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Upshur County,17850,20400,22950,25450,27500,29550,31600,33600,11770,15930,20090,24250,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
WV,Wayne County,18900,21600,24300,27000,29200,31350,33500,35650,11770,15930,20090,24250,28410,31350,33500,35650,30250,34600,38900,43200,46700,50150,53600,57050
WV,Webster County,17400,19850,22350,24800,26800,28800,30800,32750,11770,15930,20090,24250,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Wetzel County,19250,22000,24750,27500,29700,31900,34100,36300,11770,15930,20090,24250,28410,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
WV,Wirt County,18750,21400,24100,26750,28900,31050,33200,35350,11770,15930,20090,24250,28410,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
WV,Wood County,18750,21400,24100,26750,28900,31050,33200,35350,11770,15930,20090,24250,28410,31050,33200,35350,30000,34250,38550,42800,46250,49650,53100,56500
WV,Wyoming County,17450,19950,22450,24900,26900,28900,30900,32900,11770,15930,20090,24250,26900,28900,30900,32900,27900,31900,35900,39850,43050,46250,49450,52650
