State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Barbour County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Berkeley County,25950,29650,33350,37050,40050,43000,45950,48950,15600,17800,21960,26500,31040,35580,40120,44660,41550,47450,53400,59300,64050,68800,73550,78300
WV,Boone County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Braxton County,19550,22350,25150,27900,30150,32400,34600,36850,12880,17420,21960,26500,30150,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Brooke County,23250,26550,29850,33150,35850,38500,41150,43800,13950,17420,21960,26500,31040,35580,40120,43800,37150,42450,47750,53050,57300,61550,65800,70050
WV,Cabell County,21700,24800,27900,31000,33500,36000,38450,40950,13050,17420,21960,26500,31040,35580,38450,40950,34750,39700,44650,49600,53600,57550,61550,65500
WV,Calhoun County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Clay County,21400,24450,27500,30550,33000,35450,37900,40350,12880,17420,21960,26500,31040,35450,37900,40350,34250,39150,44050,48900,52850,56750,60650,64550
WV,Doddridge County,21500,24600,27650,30700,33200,35650,38100,40550,12900,17420,21960,26500,31040,35580,38100,40550,34350,39250,44150,49050,53000,56900,60850,64750
WV,Fayette County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Gilmer County,20100,22950,25800,28650,30950,33250,35550,37850,12880,17420,21960,26500,30950,33250,35550,37850,32100,36700,41300,45850,49550,53200,56900,60550
WV,Grant County,19800,22600,25450,28250,30550,32800,35050,37300,12880,17420,21960,26500,30550,32800,35050,37300,31650,36200,40700,45200,48850,52450,56050,59700
WV,Greenbrier County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Hampshire County,28500,32600,36650,40700,44000,47250,50500,53750,17100,19550,22000,26500,31040,35580,40120,44660,45600,52100,58600,65100,70350,75550,80750,85950
WV,Hancock County,23250,26550,29850,33150,35850,38500,41150,43800,13950,17420,21960,26500,31040,35580,40120,43800,37150,42450,47750,53050,57300,61550,65800,70050
WV,Hardy County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
WV,Harrison County,24750,28250,31800,35300,38150,40950,43800,46600,14850,17420,21960,26500,31040,35580,40120,44660,39550,45200,50850,56500,61050,65550,70100,74600
WV,Jackson County,21600,24700,27800,30850,33350,35800,38300,40750,12950,17420,21960,26500,31040,35580,38300,40750,34550,39500,44450,49350,53300,57250,61200,65150
WV,Jefferson County,34150,39000,43900,48750,52650,56550,60450,64350,20500,23400,26350,29250,31600,35580,40120,44660,54600,62400,70200,78000,84250,90500,96750,103000
WV,Kanawha County,21400,24450,27500,30550,33000,35450,37900,40350,12880,17420,21960,26500,31040,35450,37900,40350,34250,39150,44050,48900,52850,56750,60650,64550
WV,Lewis County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Lincoln County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Logan County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,McDowell County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Marion County,22700,25950,29200,32400,35000,37600,40200,42800,13650,17420,21960,26500,31040,35580,40120,42800,36300,41500,46700,51850,56000,60150,64300,68450
WV,Marshall County,22950,26200,29500,32750,35400,38000,40650,43250,13800,17420,21960,26500,31040,35580,40120,43250,36700,41950,47200,52400,56600,60800,65000,69200
WV,Mason County,19300,22050,24800,27550,29800,32000,34200,36400,12880,17420,21960,26500,29800,32000,34200,36400,30900,35300,39700,44100,47650,51200,54700,58250
WV,Mercer County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Mineral County,25200,28800,32400,36000,38900,41800,44650,47550,15150,17420,21960,26500,31040,35580,40120,44660,40350,46100,51850,57600,62250,66850,71450,76050
WV,Mingo County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Monongalia County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,21960,26500,31040,35580,40120,44660,42700,48800,54900,60950,65850,70750,75600,80500
WV,Monroe County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Morgan County,22550,25750,28950,32150,34750,37300,39900,42450,13550,17420,21960,26500,31040,35580,39900,42450,36050,41200,46350,51450,55600,59700,63800,67950
WV,Nicholas County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Ohio County,22950,26200,29500,32750,35400,38000,40650,43250,13800,17420,21960,26500,31040,35580,40120,43250,36700,41950,47200,52400,56600,60800,65000,69200
WV,Pendleton County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Pleasants County,21900,25000,28150,31250,33750,36250,38750,41250,13150,17420,21960,26500,31040,35580,38750,41250,35000,40000,45000,50000,54000,58000,62000,66000
WV,Pocahontas County,19550,22350,25150,27900,30150,32400,34600,36850,12880,17420,21960,26500,30150,32400,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Preston County,26700,30500,34300,38100,41150,44200,47250,50300,16000,18300,21960,26500,31040,35580,40120,44660,42700,48800,54900,60950,65850,70750,75600,80500
WV,Putnam County,27150,31000,34900,38750,41850,44950,48050,51150,16300,18600,21960,26500,31040,35580,40120,44660,43400,49600,55800,62000,67000,71950,76900,81850
WV,Raleigh County,20150,23000,25900,28750,31050,33350,35650,37950,12880,17420,21960,26500,31040,33350,35650,37950,32200,36800,41400,46000,49700,53400,57050,60750
WV,Randolph County,19750,22600,25400,28200,30500,32750,35000,37250,12880,17420,21960,26500,30500,32750,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
WV,Ritchie County,19500,22300,25100,27850,30100,32350,34550,36800,12880,17420,21960,26500,30100,32350,34550,36800,31200,35650,40100,44550,48150,51700,55250,58850
WV,Roane County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Summers County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Taylor County,21800,24900,28000,31100,33600,36100,38600,41100,13100,17420,21960,26500,31040,35580,38600,41100,34850,39800,44800,49750,53750,57750,61700,65700
WV,Tucker County,20500,23400,26350,29250,31600,33950,36300,38650,12880,17420,21960,26500,31040,33950,36300,38650,32800,37450,42150,46800,50550,54300,58050,61800
WV,Tyler County,20550,23450,26400,29300,31650,34000,36350,38700,12880,17420,21960,26500,31040,34000,36350,38700,32850,37550,42250,46900,50700,54450,58200,61950
WV,Upshur County,19250,22000,24750,27500,29700,31900,34100,36300,12880,17420,21960,26500,29700,31900,34100,36300,30800,35200,39600,44000,47550,51050,54600,58100
WV,Wayne County,21700,24800,27900,31000,33500,36000,38450,40950,13050,17420,21960,26500,31040,35580,38450,40950,34750,39700,44650,49600,53600,57550,61550,65500
WV,Webster County,19200,21950,24700,27400,29600,31800,34000,36200,12880,17420,21960,26500,29600,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
