State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Barbour County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Berkeley County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
WV,Boone County,18350,20950,23550,26150,28250,30350,32450,34550,11670,15730,19790,23850,27910,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
WV,Braxton County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Brooke County,19050,21750,24450,27150,29350,31500,33700,35850,11670,15730,19790,23850,27910,31500,33700,35850,30450,34800,39150,43450,46950,50450,53900,57400
WV,Cabell County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
WV,Calhoun County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Clay County,19550,22350,25150,27900,30150,32400,34600,36850,11750,15730,19790,23850,27910,31970,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Doddridge County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Fayette County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Gilmer County,16900,19300,21700,24100,26050,28000,29900,31850,11670,15730,19790,23850,26050,28000,29900,31850,27000,30850,34700,38550,41650,44750,47850,50900
WV,Grant County,18050,20600,23200,25750,27850,29900,31950,34000,11670,15730,19790,23850,27850,29900,31950,34000,28850,33000,37100,41200,44500,47800,51100,54400
WV,Greenbrier County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Hampshire County,23700,27050,30450,33800,36550,39250,41950,44650,14250,16250,19790,23850,27910,31970,36030,40090,37900,43300,48700,54100,58450,62800,67100,71450
WV,Hancock County,19050,21750,24450,27150,29350,31500,33700,35850,11670,15730,19790,23850,27910,31500,33700,35850,30450,34800,39150,43450,46950,50450,53900,57400
WV,Hardy County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Harrison County,19400,22200,24950,27700,29950,32150,34350,36600,11670,15730,19790,23850,27910,31970,34350,36600,31050,35450,39900,44300,47850,51400,54950,58500
WV,Jackson County,19150,21900,24650,27350,29550,31750,33950,36150,11670,15730,19790,23850,27910,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
WV,Jefferson County,27800,31750,35700,39650,42850,46000,49200,52350,16700,19050,21450,23850,27910,31970,36030,40090,44450,50800,57150,63450,68550,73650,78700,83800
WV,Kanawha County,19550,22350,25150,27900,30150,32400,34600,36850,11750,15730,19790,23850,27910,31970,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Lewis County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Lincoln County,19550,22350,25150,27900,30150,32400,34600,36850,11750,15730,19790,23850,27910,31970,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Logan County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,McDowell County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Marion County,18800,21450,24150,26800,28950,31100,33250,35400,11670,15730,19790,23850,27910,31100,33250,35400,30050,34350,38650,42900,46350,49800,53200,56650
WV,Marshall County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
WV,Mason County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Mercer County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Mineral County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
WV,Mingo County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Monongalia County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15730,19790,23850,27910,31970,36030,40090,34200,39050,43950,48800,52750,56650,60550,64450
WV,Monroe County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Morgan County,26050,29800,33500,37200,40200,43200,46150,49150,15650,17850,20100,23850,27910,31970,36030,40090,41650,47600,53550,59500,64300,69050,73800,78550
WV,Nicholas County,17050,19500,21950,24350,26300,28250,30200,32150,11670,15730,19790,23850,26300,28250,30200,32150,27300,31200,35100,38950,42100,45200,48300,51450
WV,Ohio County,19000,21700,24400,27100,29300,31450,33650,35800,11670,15730,19790,23850,27910,31450,33650,35800,30350,34700,39050,43350,46850,50300,53800,57250
WV,Pendleton County,17550,20050,22550,25050,27100,29100,31100,33100,11670,15730,19790,23850,27100,29100,31100,33100,28100,32100,36100,40100,43350,46550,49750,52950
WV,Pleasants County,18800,21500,24200,26850,29000,31150,33300,35450,11670,15730,19790,23850,27910,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
WV,Pocahontas County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Preston County,21350,24400,27450,30500,32950,35400,37850,40300,12850,15730,19790,23850,27910,31970,36030,40090,34200,39050,43950,48800,52750,56650,60550,64450
WV,Putnam County,19550,22350,25150,27900,30150,32400,34600,36850,11750,15730,19790,23850,27910,31970,34600,36850,31300,35750,40200,44650,48250,51800,55400,58950
WV,Raleigh County,18000,20600,23150,25700,27800,29850,31900,33950,11670,15730,19790,23850,27800,29850,31900,33950,28850,32950,37050,41150,44450,47750,51050,54350
WV,Randolph County,17400,19850,22350,24800,26800,28800,30800,32750,11670,15730,19790,23850,26800,28800,30800,32750,27800,31800,35750,39700,42900,46100,49250,52450
WV,Ritchie County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Roane County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Summers County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Taylor County,17500,20000,22500,25000,27000,29000,31000,33000,11670,15730,19790,23850,27000,29000,31000,33000,28000,32000,36000,40000,43200,46400,49600,52800
WV,Tucker County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Tyler County,16950,19400,21800,24200,26150,28100,30050,31950,11670,15730,19790,23850,26150,28100,30050,31950,27100,31000,34850,38700,41800,44900,48000,51100
WV,Upshur County,16850,19250,21650,24050,26000,27900,29850,31750,11670,15730,19790,23850,26000,27900,29850,31750,26950,30800,34650,38500,41600,44700,47750,50850
WV,Wayne County,17850,20400,22950,25500,27550,29600,31650,33700,11670,15730,19790,23850,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
WV,Webster County,16600,19000,21350,23700,25600,27500,29400,31300,11670,15730,19790,23700,25600,27500,29400,31300,26550,30350,34150,37900,40950,44000,47000,50050
WV,Wetzel County,18950,21650,24350,27050,29250,31400,33550,35750,11670,15730,19790,23850,27910,31400,33550,35750,30350,34650,39000,43300,46800,50250,53700,57200
WV,Wirt County,18800,21500,24200,26850,29000,31150,33300,35450,11670,15730,19790,23850,27910,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
WV,Wood County,18800,21500,24200,26850,29000,31150,33300,35450,11670,15730,19790,23850,27910,31150,33300,35450,30100,34400,38700,42950,46400,49850,53300,56700
WV,Wyoming County,17300,19800,22250,24700,26700,28700,30650,32650,11670,15730,19790,23850,26700,28700,30650,32650,27650,31600,35550,39500,42700,45850,49000,52150
