State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Barbour County,20800,23750,26700,29650,32050,34400,36800,39150,13590,18310,23030,27750,32050,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
WV,Berkeley County,25200,28800,32400,36000,38900,41800,44650,47550,15150,18310,23030,27750,32470,37190,41910,46630,40350,46100,51850,57600,62250,66850,71450,76050
WV,Boone County,20800,23750,26700,29650,32050,34400,36800,39150,13590,18310,23030,27750,32050,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
WV,Braxton County,20800,23750,26700,29650,32050,34400,36800,39150,13590,18310,23030,27750,32050,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
WV,Brooke County,25950,29650,33350,37050,40050,43000,45950,48950,15600,18310,23030,27750,32470,37190,41910,46630,41550,47450,53400,59300,64050,68800,73550,78300
WV,Cabell County,22900,26200,29450,32700,35350,37950,40550,43200,13750,18310,23030,27750,32470,37190,40550,43200,36650,41850,47100,52300,56500,60700,64900,69050
WV,Calhoun County,20800,23750,26700,29650,32050,34400,36800,39150,13590,18310,23030,27750,32050,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
WV,Clay County,23250,26600,29900,33200,35900,38550,41200,43850,13950,18310,23030,27750,32470,37190,41200,43850,37200,42500,47800,53100,57350,61600,65850,70100
WV,Doddridge County,24050,27500,30950,34350,37100,39850,42600,45350,14450,18310,23030,27750,32470,37190,41910,45350,38400,43900,49400,54850,59250,63650,68050,72450
WV,Fayette County,20800,23750,26700,29650,32050,34400,36800,39150,13590,18310,23030,27750,32050,34400,36800,39150,33250,38000,42750,47450,51250,55050,58850,62650
