State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Logan County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,McDowell County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Marion County,16750,19100,21500,23900,25800,27700,29650,31550,10050,11500,12900,14350,15500,16650,17800,18950,26800,30600,34450,38250,41300,44350,47450,50500
WV,Marshall County,16850,19300,21700,24100,26050,27950,29900,31800,10100,11550,13000,14450,15600,16750,17900,19050,27000,30850,34700,38550,41650,44700,47800,50900
WV,Mason County,14650,16750,18850,20950,22650,24300,26000,27650,8800,10050,11300,12550,13550,14550,15550,16550,23450,26800,30150,33500,36200,38850,41550,44200
WV,Mercer County,15000,17150,19300,21450,23150,24900,26600,28300,9000,10300,11550,12850,13900,14900,15950,16950,24000,27450,30850,34300,37050,39800,42550,45300
WV,Mineral County,21550,24600,27700,30750,33200,35650,38150,40600,12900,14750,16600,18450,19950,21400,22900,24350,34450,39350,44300,49200,53150,57050,61000,64950
WV,Mingo County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Monongalia County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46850,50300,53750,57250
WV,Monroe County,16100,18400,20700,23000,24850,26700,28500,30350,9650,11050,12400,13800,14900,16000,17100,18200,25750,29450,33100,36800,39750,42700,45650,48600
WV,Morgan County,21550,24600,27700,30750,33200,35650,38150,40600,12900,14750,16600,18450,19950,21400,22900,24350,34450,39350,44300,49200,53150,57050,61000,64950
WV,Nicholas County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Ohio County,16850,19300,21700,24100,26050,27950,29900,31800,10100,11550,13000,14450,15600,16750,17900,19050,27000,30850,34700,38550,41650,44700,47800,50900
WV,Pendleton County,15700,17900,20150,22400,24200,26000,27800,29550,9400,10750,12100,13450,14550,15600,16700,17750,25100,28700,32250,35850,38700,41600,44450,47300
WV,Pleasants County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
WV,Pocahontas County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Preston County,18950,21700,24400,27100,29250,31450,33600,35750,11400,13000,14650,16250,17550,18850,20150,21450,30350,34700,39000,43350,46850,50300,53750,57250
WV,Putnam County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12950,14550,16150,17450,18750,20050,21350,30200,34500,38800,43100,46550,50000,53450,56900
WV,Raleigh County,15850,18100,20400,22650,24450,26250,28100,29900,9500,10900,12250,13600,14700,15800,16850,17950,25400,29000,32650,36250,39150,42050,44950,47850
WV,Randolph County,14750,16900,19000,21100,22800,24500,26150,27850,8850,10100,11400,12650,13650,14650,15700,16700,23650,27000,30400,33750,36450,39150,41850,44550
WV,Ritchie County,15700,17900,20150,22400,24200,26000,27800,29550,9400,10750,12100,13450,14550,15600,16700,17750,25100,28700,32250,35850,38700,41600,44450,47300
WV,Roane County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Summers County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Taylor County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Tucker County,14600,16700,18750,20850,22500,24200,25850,27500,8750,10000,11250,12500,13500,14500,15500,16500,23350,26700,30000,33350,36000,38700,41350,44000
WV,Tyler County,15600,17850,20050,22300,24100,25850,27650,29450,9400,10700,12050,13400,14450,15550,16600,17700,25000,28550,32150,35700,38550,41400,44250,47100
WV,Upshur County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Wayne County,16150,18450,20750,23050,24900,26750,28600,30450,9700,11100,12450,13850,14950,16050,17150,18300,25850,29500,33200,36900,39850,42800,45750,48700
WV,Webster County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
WV,Wetzel County,16400,18750,21100,23450,25350,27200,29100,30950,9850,11250,12650,14050,15150,16300,17400,18550,26250,30000,33750,37500,40500,43500,46500,49500
WV,Wirt County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
WV,Wood County,17450,19950,22450,24950,26950,28950,30950,32950,10450,11950,13450,14950,16150,17350,18550,19750,27950,31900,35900,39900,43100,46300,49500,52650
WV,Wyoming County,14550,16650,18700,20800,22450,24150,25800,27450,8750,10000,11250,12500,13500,14500,15500,16500,23300,26650,29950,33300,35950,38650,41300,43950
