State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
WV,Pocahontas County,16950,19350,21750,24150,26100,28050,29950,31900,11880,16020,20160,24150,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
WV,Preston County,22650,25850,29100,32300,34900,37500,40100,42650,13600,16020,20160,24300,28440,32580,36730,40890,36200,41400,46550,51700,55850,60000,64150,68250
WV,Putnam County,21700,24800,27900,31000,33500,36000,38450,40950,13050,16020,20160,24300,28440,32580,36730,40890,34750,39700,44650,49600,53600,57550,61550,65500
WV,Raleigh County,18200,20800,23400,26000,28100,30200,32250,34350,11880,16020,20160,24300,28100,30200,32250,34350,29150,33300,37450,41600,44950,48300,51600,54950
WV,Randolph County,17500,20000,22500,24950,26950,28950,30950,32950,11880,16020,20160,24300,26950,28950,30950,32950,27950,31950,35950,39900,43100,46300,49500,52700
WV,Ritchie County,16950,19350,21750,24150,26100,28050,29950,31900,11880,16020,20160,24150,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
WV,Roane County,16950,19350,21750,24150,26100,28050,29950,31900,11880,16020,20160,24150,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
WV,Summers County,16950,19350,21750,24150,26100,28050,29950,31900,11880,16020,20160,24150,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
WV,Taylor County,17550,20050,22550,25050,27100,29100,31100,33100,11880,16020,20160,24300,27100,29100,31100,33100,28100,32100,36100,40100,43350,46550,49750,52950
WV,Tucker County,17850,20400,22950,25500,27550,29600,31650,33700,11880,16020,20160,24300,27550,29600,31650,33700,28600,32650,36750,40800,44100,47350,50600,53900
WV,Tyler County,17150,19600,22050,24450,26450,28400,30350,32300,11880,16020,20160,24300,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
WV,Upshur County,17900,20450,23000,25550,27600,29650,31700,33750,11880,16020,20160,24300,27600,29650,31700,33750,28650,32750,36850,40900,44200,47450,50750,54000
WV,Wayne County,19200,21950,24700,27400,29600,31800,34000,36200,11880,16020,20160,24300,28440,31800,34000,36200,30700,35100,39500,43850,47400,50900,54400,57900
WV,Webster County,16950,19350,21750,24150,26100,28050,29950,31900,11880,16020,20160,24150,26100,28050,29950,31900,27100,30950,34800,38650,41750,44850,47950,51050
WV,Wetzel County,18350,20950,23550,26150,28250,30350,32450,34550,11880,16020,20160,24300,28250,30350,32450,34550,29300,33500,37700,41850,45200,48550,51900,55250
WV,Wirt County,17850,20400,22950,25450,27500,29550,31600,33600,11880,16020,20160,24300,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
WV,Wood County,17850,20400,22950,25450,27500,29550,31600,33600,11880,16020,20160,24300,27500,29550,31600,33600,28500,32600,36650,40700,44000,47250,50500,53750
WV,Wyoming County,17150,19600,22050,24450,26450,28400,30350,32300,11880,16020,20160,24300,26450,28400,30350,32300,27400,31300,35200,39100,42250,45400,48500,51650
