State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,37700,43050,48450,53800,58150,62450,66750,71050,22650,25850,29100,32300,34900,37500,40100,42650,47250,54000,60750,67450,72850,78250,83650,89050
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,30800,35200,39600,43950,47500,51000,54500,58050,18450,21100,23750,26350,28500,30600,32700,34800,45100,51550,58000,64400,69600,74750,79900,85050
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Fairfield County,42700,48800,54900,61000,65900,70800,75650,80550,25650,29300,32950,36600,39550,42500,45400,48350,54900,62750,70600,78400,84700,90950,97250,103500
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Hartford County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Litchfield County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28350,30450,32550,34650,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,29450,31850,34200,36550,38900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,29450,31850,34200,36550,38900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,29450,31850,34200,36550,38900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,29450,31850,34200,36550,38900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,29450,31850,34200,36550,38900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,29950,34200,38500,42750,46200,49600,53050,56450,18000,20550,23100,25650,27750,29800,31850,33900,45100,51550,58000,64400,69600,74750,79900,85050
CT,Middlesex County,34350,39250,44150,49050,53000,56900,60850,64750,20650,23600,26550,29450,31850,34200,36550,38900,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,31800,34000,36200,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,31800,34000,36200,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,31800,34000,36200,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,31800,34000,36200,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,31800,34000,36200,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,32000,36600,41150,45700,49400,53050,56700,60350,19200,21950,24700,27400,29600,31800,34000,36200,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New Haven County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,35650,40750,45850,50900,55000,59050,63150,67200,21400,24450,27500,30550,33000,35450,37900,40350,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,35650,40750,45850,50900,55000,59050,63150,67200,21400,24450,27500,30550,33000,35450,37900,40350,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
CT,New London County,28950,33050,37200,41300,44650,47950,51250,54550,17400,19850,22350,24800,26800,28800,30800,32750,45100,51550,58000,64400,69600,74750,79900,85050
