State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,45400,51850,58350,64800,70000,75200,80400,85550,27250,31150,35050,38900,42050,45150,48250,51350,63000,72000,81000,89950,97150,104350,111550,118750
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,39450,45050,50700,56300,60850,65350,69850,74350,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Fairfield County,58950,67350,75750,84150,90900,97650,104350,111100,35350,40400,45450,50500,54550,58600,62650,66700,71550,81750,91950,102150,110350,118500,126700,134850
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
CT,Hartford County,39450,45100,50750,56350,60900,65400,69900,74400,23700,27050,30450,33800,36550,39250,41950,46630,62600,71550,80500,89400,96600,103750,110900,118050
