State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Hartford County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Litchfield County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,39200,44800,50400,56000,60500,65000,69450,73950,23550,26900,30250,33600,36300,39000,41700,44400,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,39200,44800,50400,56000,60500,65000,69450,73950,23550,26900,30250,33600,36300,39000,41700,44400,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,39200,44800,50400,56000,60500,65000,69450,73950,23550,26900,30250,33600,36300,39000,41700,44400,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,39200,44800,50400,56000,60500,65000,69450,73950,23550,26900,30250,33600,36300,39000,41700,44400,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,39200,44800,50400,56000,60500,65000,69450,73950,23550,26900,30250,33600,36300,39000,41700,44400,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Middlesex County,39200,44800,50400,56000,60500,65000,69450,73950,23550,26900,30250,33600,36300,39000,41700,44400,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,35050,37650,40250,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,35050,37650,40250,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,35050,37650,40250,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,35050,37650,40250,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,35050,37650,40250,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,37900,43300,48700,54100,58450,62800,67100,71450,22750,26000,29250,32450,35050,37650,40250,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New Haven County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,40250,46000,51750,57500,62100,66700,71300,75900,24150,27600,31050,34500,37300,40050,42800,45550,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,40250,46000,51750,57500,62100,66700,71300,75900,24150,27600,31050,34500,37300,40050,42800,45550,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,New London County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Tolland County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
CT,Windham County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,39640,44120,54950,62800,70650,78500,84800,91100,97350,103650
