State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Middlesex County,35950,41050,46200,51300,55450,59550,63650,67750,21600,24650,27750,30800,33300,35750,38200,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,28050,30300,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,28050,30300,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,28050,30300,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,New Haven County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,28050,30300,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,28050,30300,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,New Haven County,32750,37400,42100,46750,50500,54250,58000,61750,19650,22450,25250,28050,30300,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New Haven County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,New Haven County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,22500,25000,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,36850,42100,47350,52600,56850,61050,65250,69450,22100,25250,28400,31550,34100,36600,39150,41650,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,36850,42100,47350,52600,56850,61050,65250,69450,22100,25250,28400,31550,34100,36600,39150,41650,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,New London County,30500,34850,39200,43550,47050,50550,54050,57500,18350,20950,23550,26150,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Tolland County,30650,35000,39400,43750,47250,50750,54250,57750,18400,21000,23650,26250,28410,32570,36730,40890,46100,52650,59250,65800,71100,76350,81600,86900
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
CT,Windham County,28400,32450,36500,40550,43800,47050,50300,53550,17050,19500,21950,24350,28410,32570,36730,40890,45450,51950,58450,64900,70100,75300,80500,85700
