State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,38600,44100,49600,55100,59550,63950,68350,72750,23150,26450,29750,33050,35700,38350,41000,43650,51600,58950,66300,73650,79550,85450,91350,97250
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Fairfield County,49150,56200,63200,70200,75850,81450,87050,92700,29500,33700,37900,42100,45500,48850,52250,55600,62000,70850,79700,88550,95650,102750,109850,116900
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
CT,Hartford County,32100,36700,41300,45850,49550,53200,56900,60550,19250,22000,24750,27500,29700,32960,37140,41320,47600,54400,61200,68000,73450,78900,84350,89800
