State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,35000,40000,45000,50000,54000,58000,62000,66000,21000,24000,27000,30000,32400,34800,37200,39600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,27950,31950,35950,39950,43150,46350,49550,52750,16750,19150,21550,23950,25850,27800,29700,31600,41700,47700,53650,59600,64350,69150,73900,78650
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
CT,Fairfield County,40700,46500,52350,58150,62800,67450,72100,76750,24450,27900,31400,34900,37700,40500,43300,46050,52000,59400,66850,74250,80200,86150,92050,98000
