State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
RI,Bristol County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Bristol County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Bristol County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Kent County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Kent County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Kent County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Kent County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Kent County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Newport County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Newport County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Newport County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
RI,Newport County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
RI,Newport County,32950,37650,42350,47050,50850,54600,58350,62150,19800,22600,25450,28250,30550,33740,38060,42380,50350,57550,64750,71900,77700,83450,89200,94950
RI,Newport County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Providence County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Washington County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Washington County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Washington County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,25100,29420,33740,38060,42380,44750,51150,57550,63900,69050,74150,79250,84350
RI,Washington County,28150,32150,36150,40150,43400,46600,49800,53000,16900,19300,21700,25100,29420,33740,38060,42380,45000,51400,57850,64250,69400,74550,79700,84850
RI,Washington County,28000,32000,36000,39950,43150,46350,49550,52750,16800,19200,21600,25100,29420,33740,38060,42380,44750,51150,57550,63900,69050,74150,79250,84350
