State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
RI,Bristol County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Bristol County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Bristol County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Kent County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Kent County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Kent County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Kent County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Kent County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Newport County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Newport County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Newport County,37050,42350,47650,52900,57150,61400,65600,69850,22250,25400,28600,31750,34300,36850,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
RI,Newport County,37050,42350,47650,52900,57150,61400,65600,69850,22250,25400,28600,31750,34300,36850,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
RI,Newport County,37050,42350,47650,52900,57150,61400,65600,69850,22250,25400,28600,31750,34300,36850,40120,44660,55950,63950,71950,79900,86300,92700,99100,105500
RI,Newport County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Providence County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,32850,37550,42250,46900,50700,54450,58200,61950,19750,22550,25350,28150,31040,35580,40120,44660,52550,60050,67550,75050,81100,87100,93100,99100
RI,Washington County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,32850,37550,42250,46900,50700,54450,58200,61950,19750,22550,25350,28150,31040,35580,40120,44660,52550,60050,67550,75050,81100,87100,93100,99100
RI,Washington County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,30300,34600,38950,43250,46750,50200,53650,57100,18200,20800,23400,26500,31040,35580,40120,44660,48450,55400,62300,69200,74750,80300,85850,91350
RI,Washington County,32850,37550,42250,46900,50700,54450,58200,61950,19750,22550,25350,28150,31040,35580,40120,44660,52550,60050,67550,75050,81100,87100,93100,99100
