State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
RI,Bristol County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Bristol County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Bristol County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Kent County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Kent County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Kent County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Kent County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Kent County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Newport County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Newport County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Newport County,40850,46650,52500,58300,63000,67650,72300,77000,24500,28000,31500,35000,37800,40600,43400,46630,62600,71550,80500,89400,96600,103750,110900,118050
RI,Newport County,40850,46650,52500,58300,63000,67650,72300,77000,24500,28000,31500,35000,37800,40600,43400,46630,62600,71550,80500,89400,96600,103750,110900,118050
RI,Newport County,40850,46650,52500,58300,63000,67650,72300,77000,24500,28000,31500,35000,37800,40600,43400,46630,62600,71550,80500,89400,96600,103750,110900,118050
RI,Newport County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
RI,Providence County,33850,38700,43550,48350,52250,56100,60000,63850,20300,23200,26100,29000,32470,37190,41910,46630,54150,61900,69650,77350,83550,89750,95950,102150
