gsl,states,entities,sumlevel,program_label,program,sub_program,name,code,total_units,pct_occupied,number_reported,pct_reported,months_since_report,pct_movein,people_per_unit,people_total,rent_per_month,spending_per_month,hh_income,person_income,pct_lt5k,pct_5k_lt10k,pct_10k_lt15k,pct_15k_lt20k,pct_ge20k,pct_wage_major,pct_welfare_major,pct_other_major,pct_median,pct_lt50_median,pct_lt30_median,pct_2adults,pct_1adult,pct_female_head,pct_female_head_child,pct_disabled_lt62,pct_disabled_ge62,pct_disabled_all,pct_lt24_head,pct_age25_50,pct_age51_61,pct_age62plus,pct_age85plus,pct_minority_raw,pct_black,pct_native_american,pct_asian_pacific,pct_hispanic,months_waiting,months_from_movein,pct_utility_allow,ave_util_allow,pct_bed1,pct_bed2,pct_bed3,pct_overhoused,tpoverty,tminority,tpct_ownsfd,fedhse,cbsa,place,latitude,longitude,state,pha_total_units,ha_size,County_norm,pct_white_nothsp_raw,pct_minority,pct_white_nothsp,HUD_race_pct_error,imputed_from_prev
County,MN Minnesota,MN Chisago County 27025,9,Summary of All HUD Programs,1,A,Chisago County,27025,229.0,96,246,100,6.45871259436059,19,1.28044668334197,329.18118859453,302.677420497812,417.660551709511,14475.0841058015,11243.1367544193,5,22,28,30,15,11,2,87,24,98,76,1,13,77,13,60,5,19,4,20,9,68,15,1,0,0,0,0,11.9241622574956,51.7822232006005,88,45.4195478675412,80,14,6,4,5,4,73,A,A,A,-1,-1,MN,-1,A,chisago mn,99,1,99,0,0
County,MN Minnesota,MN Clay County 27027,9,Summary of All HUD Programs,1,A,Clay County,27027,1148.0,92,1074,99,5.7122735277852,12,1.91187411822369,2071.25418488846,282.835970329614,392.289640367725,12862.630212967,6711.93238923125,10,33,29,15,14,17,9,72,24,97,76,9,22,69,25,57,25,28,5,42,19,33,9,17,5,4,3,6,21.2994910006268,63.5693108354944,67,102.775103342611,49,31,20,15,16,10,53,A,A,A,-1,-1,MN,-1,A,clay mn,83,17,83,0,0
County,MN Minnesota,MN Clearwater County 27029,9,Summary of All HUD Programs,1,A,Clearwater County,27029,171.0,88,151,93,5.78197026541162,13,1.69527042155685,275.718781362007,275.903834711137,299.851826326671,12354.1230582486,7287.40553787468,7,39,31,14,9,11,4,85,28,94,72,2,19,74,19,38,10,13,4,26,10,59,27,10,1,9,0,0,0.0550253306263401,48.6577862300124,59,69.7400858009836,68,17,16,11,14,7,66,A,A,A,-1,-1,MN,-1,A,clearwater mn,90,10,90,0,0
County,MN Minnesota,MN Cook County 27031,9,Summary of All HUD Programs,1,A,Cook County,27031,56.0,87,49,89,7.20244489942529,16,1.06754525862069,58.7941839762611,269.575629310345,330.640463362069,13726.7393987069,12858.2271223258,4,21,35,22,18,2,2,96,32,98,42,0,0,67,0,90,5,21,2,13,5,80,30,4,0,2,2,0,-1.0,65.2934701149426,56,39.52,95,5,0,0,8,4,66,A,A,A,-1,-1,MN,-1,A,cook mn,96,4,96,0,0
County,MN Minnesota,MN Cottonwood County 27033,9,Summary of All HUD Programs,1,A,Cottonwood County,27033,238.0,94,218,99,7.07167908144153,18,1.46879455728355,321.906356245381,237.115119833378,305.188015043415,12682.1271827589,8634.37784397412,12,33,27,15,14,26,6,68,29,88,61,2,20,75,20,27,13,14,10,33,12,46,13,10,8,1,0,1,3.92049348869088,59.2777888053892,37,69.354604705969,65,26,9,11,14,5,72,A,A,A,-1,-1,MN,-1,A,cottonwood mn,90,10,90,0,0
County,MN Minnesota,MN Crow Wing County 27035,9,Summary of All HUD Programs,1,A,Crow Wing County,27035,952.0,95,808,93,5.82755194444547,12,1.63355475069784,1414.64515473135,258.053450662639,321.4751764942,11313.4238040554,6925.64715031584,9,38,32,14,7,20,5,73,25,97,73,3,25,72,25,53,38,32,7,43,22,28,4,4,2,2,0,1,16.3335099617831,56.9279099714972,61,53.4187307094533,62,23,15,9,12,3,63,A,A,A,-1,-1,MN,-1,A,crow wing mn,96,4,96,0,0
County,MN Minnesota,MN Dakota County 27037,9,Summary of All HUD Programs,1,A,Dakota County,27037,4513.0,98,4214,98,6.57225726371038,10,2.24762683345971,9272.02319816926,357.287986819679,579.258386598846,15166.7911931246,6737.98776675046,8,27,25,17,23,29,8,62,22,97,78,9,35,78,39,37,25,17,3,53,15,28,4,39,31,1,3,5,22.7065681230755,65.1924922292688,83,65.0161951739675,45,30,24,7,6,12,47,A,A,A,-1,-1,MN,-1,A,dakota mn,61,39,61,0,0
County,MN Minnesota,MN Dodge County 27039,9,Summary of All HUD Programs,1,A,Dodge County,27039,179.0,79,140,84,5.99272975850475,13,1.64752166478393,282.368333973374,276.432575089408,353.142211494017,12751.6684116365,7714.08249042853,8,32,27,19,13,17,5,79,22,97,81,7,21,73,24,46,11,18,8,35,10,46,14,4,2,0,1,1,3.9785079928952,48.5982710653687,91,60.5793198995688,63,24,12,6,6,5,72,A,A,A,-1,-1,MN,-1,A,dodge mn,96,4,96,0,0
County,MN Minnesota,MN Douglas County 27041,9,Summary of All HUD Programs,1,A,Douglas County,27041,595.0,94,532,92,4.33044802421503,10,1.50601784490717,875.797722091408,278.735163545363,292.351924974914,12796.2454777911,8495.55243119192,7,32,31,18,11,19,3,78,29,94,59,3,19,75,20,51,17,26,3,36,17,44,15,3,2,1,1,0,1.78374142025047,53.9366066447167,48,70.070645281824,55,35,10,21,11,2,52,A,A,A,-1,-1,MN,-1,A,douglas mn,97,3,97,0,0
County,MN Minnesota,MN Faribault County 27043,9,Summary of All HUD Programs,1,A,Faribault County,27043,279.0,87,253,98,6.17791421308112,20,1.57972720975423,412.308801745853,246.370398688101,357.523702910542,11965.6230836818,7523.23503594917,14,28,29,17,12,23,2,75,27,93,63,2,20,70,21,36,25,21,7,33,14,46,14,4,0,0,0,4,6.5404548524522,51.2815859840543,72,90.9172754511178,63,27,10,13,9,6,74,A,A,A,-1,-1,MN,-1,A,faribault mn,96,4,96,0,0
County,MN Minnesota,MN Fillmore County 27045,9,Summary of All HUD Programs,1,A,Fillmore County,27045,191.0,87,173,92,6.45152977005015,14,1.14638842829962,219.822710622711,244.957141001444,331.372059337696,12041.4455158382,10489.0095655057,5,39,29,22,6,4,3,93,29,96,62,1,7,71,7,75,11,26,2,15,12,71,21,1,1,0,0,0,14.2333333333333,55.7221789705739,62,47.1920296784185,87,12,1,4,9,1,74,A,A,A,-1,-1,MN,-1,A,fillmore mn,99,1,99,0,0
County,MN Minnesota,MN Freeborn County 27047,9,Summary of All HUD Programs,1,A,Freeborn County,27047,618.0,89,483,96,6.63837542378439,19,1.62358630111469,821.534668364037,267.343958966531,327.348097326995,12384.4536613981,7627.83823249519,8,32,35,16,9,20,6,74,28,96,60,5,22,76,26,39,27,22,6,38,12,44,10,12,3,1,1,8,9.20935827408975,51.2042723957907,43,91.8017168969144,68,20,12,3,13,14,60,A,A,A,-1,-1,MN,-1,A,freeborn mn,88,12,88,0,0
County,MN Minnesota,MN Goodhue County 27049,9,Summary of All HUD Programs,1,A,Goodhue County,27049,838.0,92,750,92,6.25380476518647,14,1.60544836044005,1350.97833131328,277.928887249611,398.006923269896,12345.5233636731,7684.3661835864,13,27,31,16,13,18,5,76,24,97,72,2,22,76,23,44,22,22,7,36,15,42,13,9,5,2,1,1,12.0482864891519,54.405476517502,74,53.6935456988084,64,20,16,9,6,4,60,A,A,A,-1,-1,MN,-1,A,goodhue mn,91,9,91,0,0
County,MN Minnesota,MN Grant County 27051,9,Summary of All HUD Programs,1,A,Grant County,27051,125.0,90,109,97,7.83365675096235,15,1.53188495833943,166.343253968254,264.324221605029,238.871336827342,17735.3966525362,11577.4990517313,7,23,26,15,29,17,8,75,40,74,44,3,19,70,18,28,7,11,4,28,13,55,19,1,0,1,0,0,0.0,43.9279058860791,67,60.677252123877,74,12,14,2,9,1,78,A,A,A,-1,-1,MN,-1,A,grant mn,99,1,99,0,0
County,MN Minnesota,MN Hennepin County 27053,9,Summary of All HUD Programs,1,A,Hennepin County,27053,21877.0,96,19672,99,4.34946883437582,8,1.90836623692617,37599.1014467937,281.862555329476,578.727031724235,9022.76931774861,4710.10877928499,38,23,17,11,11,24,7,68,13,99,90,6,23,67,26,42,41,24,3,42,19,36,5,63,54,2,5,2,33.8865551023752,74.5877721530467,56,79.2414471061432,62,22,16,5,18,36,31,A,A,A,-1,-1,MN,-1,A,hennepin mn,37,63,37,0,0
County,MN Minnesota,MN Houston County 27055,9,Summary of All HUD Programs,1,A,Houston County,27055,242.0,91,218,93,5.98246778575847,14,1.48289080784439,349.990476190475,290.058555271798,350.64056102801,12721.0177043822,8555.83704998779,6,27,40,17,11,11,5,84,27,96,68,1,19,79,20,51,17,22,1,27,16,56,19,5,3,0,0,1,23.0166666666667,57.2999959648131,76,76.0390480713419,65,22,13,15,7,2,73,A,A,A,-1,-1,MN,-1,A,houston mn,95,5,95,0,0
County,MN Minnesota,MN Hubbard County 27057,9,Summary of All HUD Programs,1,A,Hubbard County,27057,334.0,85,263,87,5.90120350858654,24,1.61326280086453,482.698007368975,256.279280084,332.486404374906,11739.9757958715,7265.40783292422,16,29,23,21,11,22,4,73,27,92,62,4,19,69,21,41,16,20,11,35,15,38,10,5,1,3,0,1,5.47843137254902,41.0095396186355,36,81.878889823381,68,16,15,7,12,3,51,A,A,A,-1,-1,MN,-1,A,hubbard mn,95,5,95,0,0
County,MN Minnesota,MN Isanti County 27059,9,Summary of All HUD Programs,1,A,Isanti County,27059,208.0,96,225,100,7.37590084111145,15,1.63280511675155,340.949741315595,254.669134902291,478.763923645152,11927.4600545796,7295.35260402553,11,34,28,14,12,17,5,79,19,99,84,7,20,76,23,47,26,24,6,36,16,42,11,1,0,0,0,0,11.2021201413428,44.8316351825042,64,61.4639572596409,63,26,11,7,8,3,68,A,A,A,-1,-1,MN,-1,A,isanti mn,99,1,99,0,0
County,MN Minnesota,MN Itasca County 27061,9,Summary of All HUD Programs,1,A,Itasca County,27061,721.0,88,610,93,6.22800339208431,17,1.55877600179569,983.748909822918,261.794023435822,343.391302734211,11316.1561984845,7179.67952431743,11,38,26,17,7,19,6,75,26,97,68,3,20,70,20,50,23,27,5,40,20,35,8,4,1,3,0,0,19.3705965050252,54.848031775708,68,65.0077979156634,65,22,13,9,10,4,67,A,A,A,-1,-1,MN,-1,A,itasca mn,96,4,96,0,0
County,MN Minnesota,MN Jackson County 27063,9,Summary of All HUD Programs,1,A,Jackson County,27063,133.0,95,126,96,4.98748503054913,19,1.78483372695075,234.797581073897,196.62079902315,357.585137749932,9608.14532959195,5361.14240670162,31,27,26,6,10,32,11,56,21,95,76,6,31,74,33,22,21,14,19,43,11,26,8,6,0,1,3,2,3.62121212121212,40.4298845873861,59,79.4639804291532,47,31,22,20,11,6,71,A,A,A,-1,-1,MN,-1,A,jackson mn,94,6,94,0,0
County,MN Minnesota,MN Kanabec County 27065,9,Summary of All HUD Programs,1,A,Kanabec County,27065,196.0,88,180,98,6.36035054027148,16,1.53172690167219,278.334825781164,255.299744286548,330.534674297554,12037.4976283591,7808.28695192385,10,31,33,16,10,9,3,88,28,96,59,7,16,73,19,48,9,19,7,29,10,54,16,4,1,3,0,1,21.8662963999254,51.1981918694333,62,74.1990267891764,69,21,10,8,9,2,54,A,A,A,-1,-1,MN,-1,A,kanabec mn,96,4,96,0,0
County,MN Minnesota,MN Kandiyohi County 27067,9,Summary of All HUD Programs,1,A,Kandiyohi County,27067,889.0,96,726,97,6.19977173662525,15,1.85813975482448,1419.59638545993,264.676627452836,351.773272505677,11082.7251029929,5946.41648154998,15,34,28,15,8,24,12,63,23,99,75,5,26,72,29,44,38,24,13,45,17,25,7,27,13,0,0,14,11.6063713276235,52.6261572083852,78,73.0170870501452,53,30,17,14,15,20,51,A,A,A,-1,-1,MN,-1,A,kandiyohi mn,73,27,73,0,0
County,MN Minnesota,MN Kittson County 27069,9,Summary of All HUD Programs,1,A,Kittson County,27069,96.0,71,69,72,7.2524585881201,23,1.47124813596765,151.943193086431,279.077466598141,294.601988350798,13762.6877554055,9354.4300372919,0,34,33,18,14,14,2,85,32,88,55,2,17,77,17,47,11,16,4,24,8,64,22,1,0,1,0,0,1.12123636777813,52.0919236358001,59,65.8965157985672,72,15,13,13,12,4,70,A,A,A,-1,-1,MN,-1,A,kittson mn,99,1,99,0,0
County,MN Minnesota,MN Koochiching County 27071,9,Summary of All HUD Programs,1,A,Koochiching County,27071,410.0,90,337,97,7.37265487876349,12,1.66798932873495,570.452350427351,250.908834462287,324.604112205913,11772.5231448613,7025.63868838499,14,34,26,16,11,18,4,78,27,93,67,4,23,73,23,43,17,21,8,38,14,40,9,7,1,4,1,1,6.99343397152675,56.7265205665338,43,103.401904500232,60,27,14,8,13,5,66,A,A,A,-1,-1,MN,-1,A,koochiching mn,93,7,93,0,0
County,MN Minnesota,MN Lac qui Parle County 27073,9,Summary of All HUD Programs,1,A,Lac Qui Parle County,27073,133.0,66,96,76,8.40964012941016,28,1.12588257006072,138.65086384204,244.035835195047,323.771858673764,14049.5842169743,12562.9670274083,7,20,43,13,16,13,0,86,34,86,54,0,4,68,4,35,10,17,5,14,11,70,30,2,0,0,2,0,0.006060606060606,35.9220070172183,51,39.5397987191217,84,16,0,8,7,2,76,A,A,A,-1,-1,MN,-1,A,lac qui parle mn,98,2,98,0,0
County,MN Minnesota,MN Lake County 27075,9,Summary of All HUD Programs,1,A,Lake County,27075,146.0,95,141,100,7.65244352025581,13,1.49057582347909,210.834652159578,264.677114005414,372.788857389375,13447.8383770598,8976.1782119278,15,25,24,17,19,14,5,78,30,84,57,6,17,64,21,33,3,12,6,30,15,49,15,4,2,1,0,1,0.1,46.9042033717161,62,50.1023161532582,64,25,11,8,10,3,69,A,A,A,-1,-1,MN,-1,A,lake mn,96,4,96,0,0
County,MN Minnesota,MN Lake of the Woods County 27077,9,Summary of All HUD Programs,1,A,Lake Of The Woods County,27077,63.0,98,61,98,2.30577685538455,11,2.00216238050357,122.784817791479,321.483091484655,266.318482841662,16804.4784278276,8367.14040248213,2,21,38,20,20,31,2,64,36,82,44,5,33,63,30,44,4,14,3,41,12,44,15,8,2,2,0,5,4.11580305069538,44.3626889194523,97,81.2779664855073,63,3,34,6,9,5,62,A,A,A,-1,-1,MN,-1,A,lake of the woods mn,92,8,92,0,0
County,MN Minnesota,MN Le Sueur County 27079,9,Summary of All HUD Programs,1,A,Le Sueur County,27079,306.0,88,270,93,5.21191888530137,14,1.75884652045596,515.131007348871,277.924941431672,376.292479055091,12532.5118786983,7101.56406958516,11,31,25,20,13,22,9,69,24,97,72,4,29,74,29,34,32,21,9,40,16,36,11,7,3,1,1,3,0.853333333333333,51.0311288124308,75,77.5821497819677,53,33,14,9,7,8,72,A,A,A,-1,-1,MN,-1,A,le sueur mn,93,7,93,0,0
County,MN Minnesota,MN Lincoln County 27081,9,Summary of All HUD Programs,1,A,Lincoln County,27081,94.0,81,78,86,6.7006599958187,20,1.44678220498439,128.030303030303,234.396484107473,331.087763944259,12181.9113961921,8420.00361507318,9,35,33,12,12,22,2,75,28,89,62,2,15,71,15,44,2,18,6,29,15,50,15,1,0,0,0,1,3.37467700258398,51.8470698492571,75,64.4207828629679,71,17,12,13,9,1,78,A,A,A,-1,-1,MN,-1,A,lincoln mn,99,1,99,0,0
County,MN Minnesota,MN Lyon County 27083,9,Summary of All HUD Programs,1,A,Lyon County,27083,605.0,91,502,93,5.84465075216932,18,1.66699376567064,903.005982911449,249.481312968315,308.604510990765,12056.3898611861,7229.33319632515,15,33,25,14,12,29,7,61,25,93,72,5,20,63,21,40,17,21,14,41,18,27,6,16,11,1,1,3,1.73511110292899,54.2364723186614,51,55.4320106269101,65,21,14,9,13,10,58,A,A,A,-1,-1,MN,-1,A,lyon mn,84,16,84,0,0
County,MN Minnesota,MN Mahnomen County 27087,9,Summary of All HUD Programs,1,A,Mahnomen County,27087,66.0,90,64,99,4.40026948590381,22,1.61209577114428,103.69,268.647232587065,319.446050995025,10584.3532338308,6565.58588099142,8,48,30,9,5,13,8,79,24,98,73,0,27,78,27,42,6,15,5,31,16,48,16,45,2,44,0,0,2.73333333333333,43.7767931177446,100,56.5780472636816,56,22,22,19,11,24,71,A,A,A,-1,-1,MN,-1,A,mahnomen mn,55,45,55,0,0
County,MN Minnesota,MN Marshall County 27089,9,Summary of All HUD Programs,1,A,Marshall County,27089,148.0,83,105,90,7.01379896384202,11,1.4763917578253,202.024594589383,272.882139173228,285.083204699629,14471.7431106994,9802.10234444553,4,33,28,20,15,26,2,73,33,88,54,2,18,72,19,32,12,15,5,28,11,56,19,4,1,1,0,2,3.54434771445021,78.899098845903,29,129.656568866466,71,18,11,9,9,4,70,A,A,A,-1,-1,MN,-1,A,marshall mn,96,4,96,0,0
County,MN Minnesota,MN Martin County 27091,9,Summary of All HUD Programs,1,A,Martin County,27091,378.0,97,308,99,6.86096119533388,16,1.65255088661454,505.566666666668,249.224201285918,324.473751870896,10674.1770893923,6419.8550449068,15,33,33,12,7,21,4,75,24,98,75,6,21,66,24,43,32,25,8,45,22,25,3,3,1,0,0,1,3.46307977736549,52.7498813967812,56,125.387632124864,56,30,14,14,18,6,60,A,A,A,-1,-1,MN,-1,A,martin mn,97,3,97,0,0
County,MN Minnesota,MN McLeod County 27085,9,Summary of All HUD Programs,1,A,Mcleod County,27085,479.0,91,407,95,6.93313705154966,13,1.38389957021572,557.137588684253,265.724496971614,366.952531418596,12815.9725841375,9231.32987492234,10,26,33,19,13,13,5,81,25,96,71,1,13,72,13,60,13,26,5,26,14,55,16,4,1,1,0,2,12.493258985187,56.2391298115794,68,40.1770865504818,71,20,8,13,5,5,61,A,A,A,-1,-1,MN,-1,A,mcleod mn,96,4,96,0,0
County,MN Minnesota,MN Meeker County 27093,9,Summary of All HUD Programs,1,A,Meeker County,27093,300.0,85,211,94,7.27667459906754,10,1.43412423461166,317.29679144385,269.50204843195,327.301941669352,12129.4770557582,8417.03455519937,6,38,36,9,10,17,1,81,27,96,70,3,15,68,16,44,22,24,4,30,14,52,14,2,1,0,0,1,10.8304347826087,65.3373219664238,68,75.9741985845868,74,17,9,7,7,4,70,A,A,A,-1,-1,MN,-1,A,meeker mn,98,2,98,0,0
County,MN Minnesota,MN Mille Lacs County 27095,9,Summary of All HUD Programs,1,A,Mille Lacs County,27095,327.0,90,312,97,7.36326090914026,22,1.2562732915149,403.18758880104,253.557654272068,332.04024767802,12006.1033603171,9547.22507594151,10,28,35,19,9,7,4,89,28,94,59,1,11,65,9,52,8,21,3,21,16,60,18,6,1,1,1,4,13.9033333333333,57.8895666177706,64,53.6475639625812,86,9,5,2,10,4,61,A,A,A,-1,-1,MN,-1,A,mille lacs mn,94,6,94,0,0
County,MN Minnesota,MN Morrison County 27097,9,Summary of All HUD Programs,1,A,Morrison County,27097,562.0,87,496,92,5.84908612737425,11,1.59537939924045,860.784974460322,252.969298649478,346.392152011467,11338.4782804341,7104.77678112762,11,37,29,16,7,14,4,82,26,96,69,3,22,76,23,44,10,19,6,34,14,46,18,3,2,0,0,0,1.6592534432558,55.9008526378072,48,57.9035730695788,67,18,15,6,14,2,63,A,A,A,-1,-1,MN,-1,A,morrison mn,97,3,97,0,0
County,MN Minnesota,MN Mower County 27099,9,Summary of All HUD Programs,1,A,Mower County,27099,936.0,97,757,97,6.73669604891254,13,1.73231367680183,1349.54776106438,265.012288317784,303.486866488328,12282.2682869205,7090.09485487401,13,34,27,13,14,23,6,71,27,91,64,4,24,69,25,43,23,23,7,40,20,33,7,16,7,0,4,5,18.848820630664,54.4125548328581,48,103.052244083763,64,20,16,7,14,11,62,A,A,A,-1,-1,MN,-1,A,mower mn,84,16,84,0,0
County,MN Minnesota,MN Murray County 27101,9,Summary of All HUD Programs,1,A,Murray County,27101,78.0,86,74,96,7.16993554514773,24,1.22217634955872,95.1667984189723,241.371842682333,295.550358032378,11374.5121555038,9210.58024465747,10,22,43,20,4,14,4,82,27,97,69,0,7,55,5,46,14,26,5,28,19,49,22,19,1,0,3,15,-1.0,43.0108648275489,98,46.2594433160465,91,6,3,4,8,2,79,A,A,A,-1,-1,MN,-1,A,murray mn,81,19,81,0,0
County,MN Minnesota,MN Nicollet County 27103,9,Summary of All HUD Programs,1,A,Nicollet County,27103,727.0,91,553,96,6.25387281093033,23,2.09469564137213,1122.82195318806,271.327760104767,382.697097314067,12134.2887386366,5785.05149426054,12,30,31,16,11,24,18,54,22,98,79,9,42,79,45,27,19,14,10,53,13,24,3,26,19,1,1,5,4.29742366591202,43.93161168976,70,60.6201311920378,36,49,15,11,9,5,62,A,A,A,-1,-1,MN,-1,A,nicollet mn,74,26,74,0,0
