County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
District of Columbia County,49850,56950,64050,71150,76850,82550,88250,93950,29900,34200,38450,42700,46150,49550,52950,56400,63000,72000,81000,90000,97200,104400,111600,118800
