State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MI,Alcona County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MI,Alger County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MI,Allegan County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16460,20780,25100,29420,33740,38060,42380,36750,42000,47250,52500,56700,60900,65100,69300
MI,Alpena County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MI,Antrim County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MI,Arenac County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MI,Baraga County,20550,23500,26450,29350,31700,34050,36400,38750,12350,16460,20780,25100,29420,33740,36400,38750,32900,37600,42300,46950,50750,54500,58250,62000
MI,Barry County,23900,27300,30700,34100,36850,39600,42300,45050,14350,16460,20780,25100,29420,33740,38060,42380,38200,43650,49100,54550,58950,63300,67650,72050
MI,Bay County,21150,24200,27200,30200,32650,35050,37450,39900,12700,16460,20780,25100,29420,33740,37450,39900,33850,38650,43500,48300,52200,56050,59900,63800
MI,Benzie County,21000,24000,27000,30000,32400,34800,37200,39600,12600,16460,20780,25100,29420,33740,37200,39600,33600,38400,43200,48000,51850,55700,59550,63400
