State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MI,Alcona County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
MI,Alger County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
MI,Allegan County,30700,35100,39500,43850,47400,50900,54400,57900,18450,21050,24860,30000,35140,40280,45420,50560,49100,56100,63100,70100,75750,81350,86950,92550
MI,Alpena County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
MI,Antrim County,27500,31400,35350,39250,42400,45550,48700,51850,16500,19720,24860,30000,35140,40280,45420,50560,44000,50250,56550,62800,67850,72850,77900,82900
MI,Arenac County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
MI,Baraga County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
MI,Barry County,30950,35350,39750,44150,47700,51250,54750,58300,18550,21200,24860,30000,35140,40280,45420,50560,49450,56500,63550,70600,76250,81900,87550,93200
MI,Bay County,26750,30550,34350,38150,41250,44300,47350,50400,16050,19720,24860,30000,35140,40280,45420,50400,42750,48850,54950,61050,65950,70850,75750,80600
MI,Benzie County,29100,33250,37400,41550,44900,48200,51550,54850,17500,20000,24860,30000,35140,40280,45420,50560,46550,53200,59850,66500,71850,77150,82500,87800
MI,Berrien County,27300,31200,35100,39000,42150,45250,48400,51500,16400,19720,24860,30000,35140,40280,45420,50560,43700,49950,56200,62400,67400,72400,77400,82400
MI,Branch County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
MI,Calhoun County,26750,30550,34350,38150,41250,44300,47350,50400,16050,19720,24860,30000,35140,40280,45420,50400,42750,48850,54950,61050,65950,70850,75750,80600
MI,Cass County,27750,31700,35650,39600,42800,45950,49150,52300,16650,19720,24860,30000,35140,40280,45420,50560,44350,50700,57050,63350,68450,73500,78600,83650
MI,Charlevoix County,29200,33400,37550,41700,45050,48400,51750,55050,17500,20000,24860,30000,35140,40280,45420,50560,46700,53400,60050,66700,72050,77400,82750,88050
MI,Cheboygan County,26500,30300,34100,37850,40900,43950,46950,50000,15900,19720,24860,30000,35140,40280,45420,50000,42400,48450,54500,60550,65400,70250,75100,79950
