State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MI,Chippewa County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Clare County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Clinton County,22700,25950,29200,32450,35050,37650,40250,42850,13600,15550,17500,19450,21000,22550,24100,25650,36350,41500,46700,51900,56050,60200,64350,68500
MI,Crawford County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Delta County,18400,21000,23650,26250,28350,30450,32550,34650,11050,12600,14200,15750,17000,18250,19550,20800,29400,33600,37800,42000,45350,48700,52100,55450
MI,Dickinson County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Eaton County,22700,25950,29200,32450,35050,37650,40250,42850,13600,15550,17500,19450,21000,22550,24100,25650,36350,41500,46700,51900,56050,60200,64350,68500
MI,Emmet County,20550,23500,26400,29350,31700,34050,36400,38750,12350,14100,15850,17600,19000,20450,21850,23250,32850,37550,42250,46950,50700,54450,58250,62000
MI,Genesee County,20250,23100,26000,28900,31200,33500,35850,38150,12150,13900,15600,17350,18750,20150,21500,22900,32400,37000,41650,46250,49950,53650,57350,61050
MI,Gladwin County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Gogebic County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Grand Traverse County,21850,24950,28100,31200,33700,36200,38700,41200,13100,14950,16850,18700,20200,21700,23200,24700,34950,39900,44900,49900,53900,57900,61900,65850
MI,Gratiot County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Hillsdale County,18850,21500,24200,26900,29050,31200,33350,35500,11300,12900,14550,16150,17450,18750,20050,21300,30150,34450,38750,43050,46500,49950,53400,56850
MI,Houghton County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Huron County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Ingham County,22700,25950,29200,32450,35050,37650,40250,42850,13600,15550,17500,19450,21000,22550,24100,25650,36350,41500,46700,51900,56050,60200,64350,68500
MI,Ionia County,20550,23500,26400,29350,31700,34050,36400,38750,12350,14100,15850,17600,19000,20450,21850,23250,32850,37550,42250,46950,50700,54450,58250,62000
MI,Iosco County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Iron County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Isabella County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
MI,Jackson County,20900,23900,26850,29850,32250,34650,37000,39400,12550,14300,16100,17900,19350,20750,22200,23650,33450,38200,43000,47750,51550,55400,59200,63050
MI,Kalamazoo County,21200,24250,27250,30300,32700,35150,37550,40000,12750,14550,16400,18200,19650,21100,22550,24000,33950,38800,43650,48500,52400,56250,60150,64000
MI,Kalkaska County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Kent County,21700,24800,27900,31050,33500,36000,38450,40950,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
MI,Keweenaw County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Lake County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Lapeer County,24450,27950,31450,34950,37750,40550,43350,46150,14700,16800,18850,20950,22650,24350,26000,27700,39150,44750,50350,55900,60400,64850,69350,73800
MI,Leelanau County,22300,25500,28650,31850,34400,36950,39500,42050,13400,15300,17200,19100,20650,22150,23700,25250,35650,40750,45850,50950,55050,59100,63200,67250
MI,Lenawee County,27300,31200,35100,39050,42150,45250,48400,51500,16400,18750,21100,23450,25350,27200,29100,30950,41700,47700,53650,59600,64350,69150,73900,78650
MI,Livingston County,31100,35500,39950,44400,47950,51500,55050,58600,18650,21300,24000,26650,28800,30900,33050,35200,41700,47700,53650,59600,64350,69150,73900,78650
MI,Luce County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Mackinac County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Macomb County,24450,27950,31450,34950,37750,40550,43350,46150,14700,16800,18850,20950,22650,24350,26000,27700,39150,44750,50350,55900,60400,64850,69350,73800
MI,Manistee County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Marquette County,18750,21450,24100,26800,28950,31100,33250,35400,11250,12900,14500,16100,17400,18700,19950,21250,30050,34300,38600,42900,46350,49750,53200,56650
MI,Mason County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Mecosta County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Menominee County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Midland County,22600,25850,29050,32300,34900,37450,40050,42650,13600,15500,17450,19400,20950,22500,24050,25600,36200,41350,46550,51700,55850,59950,64100,68250
MI,Missaukee County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Monroe County,24450,27950,31450,34950,37750,40550,43350,46150,14700,16800,18850,20950,22650,24350,26000,27700,39150,44750,50350,55900,60400,64850,69350,73800
MI,Montcalm County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Montmorency County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Muskegon County,21700,24800,27900,31050,33500,36000,38450,40950,13050,14900,16800,18650,20150,21650,23150,24600,34800,39750,44750,49700,53700,57650,61650,65600
MI,Newaygo County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Oakland County,24450,27950,31450,34950,37750,40550,43350,46150,14700,16800,18850,20950,22650,24350,26000,27700,39150,44750,50350,55900,60400,64850,69350,73800
MI,Oceana County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Ogemaw County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Ontonagon County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Osceola County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Oscoda County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Otsego County,18850,21550,24250,26950,29100,31250,33400,35550,11300,12900,14550,16150,17450,18750,20050,21300,30150,34500,38800,43100,46550,50000,53450,56900
MI,Ottawa County,24450,27900,31400,34900,37700,40500,43300,46050,14650,16750,18850,20950,22650,24300,26000,27650,39100,44700,50250,55850,60300,64800,69250,73700
MI,Presque Isle County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Roscommon County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Saginaw County,19500,22300,25100,27900,30100,32350,34550,36800,11750,13400,15100,16750,18100,19450,20750,22100,31250,35700,40200,44650,48200,51800,55350,58950
MI,St. Clair County,24450,27950,31450,34950,37750,40550,43350,46150,14700,16800,18850,20950,22650,24350,26000,27700,39150,44750,50350,55900,60400,64850,69350,73800
MI,St. Joseph County,18900,21600,24300,27000,29150,31300,33500,35650,11350,12950,14600,16200,17500,18800,20100,21400,30250,34550,38900,43200,46650,50100,53550,57000
MI,Sanilac County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Schoolcraft County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
MI,Shiawassee County,20200,23100,25950,28850,31150,33450,35750,38100,12100,13850,15550,17300,18700,20050,21450,22850,32300,36900,41550,46150,49850,53550,57250,60900
MI,Tuscola County,19200,21900,24650,27400,29600,31800,34000,36150,11500,13150,14800,16450,17750,19100,20400,21700,30700,35100,39450,43850,47350,50850,54350,57900
MI,Van Buren County,21200,24250,27250,30300,32700,35150,37550,40000,12750,14550,16400,18200,19650,21100,22550,24000,33950,38800,43650,48500,52400,56250,60150,64000
MI,Washtenaw County,28850,32950,37100,41200,44500,47800,51100,54400,17300,19750,22250,24700,26700,28650,30650,32600,41700,47700,53650,59600,64350,69150,73900,78650
MI,Wayne County,24450,27950,31450,34950,37750,40550,43350,46150,14700,16800,18850,20950,22650,24350,26000,27700,39150,44750,50350,55900,60400,64850,69350,73800
MI,Wexford County,17900,20500,23050,25600,27650,29700,31750,33800,10750,12300,13800,15350,16600,17800,19050,20250,28650,32750,36850,40950,44250,47500,50800,54050
