State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MI,Alcona County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Alger County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Allegan County,22300,25450,28650,31800,34350,36900,39450,42000,13400,16020,20160,24300,28440,32580,36730,40890,35650,40750,45850,50900,55000,59050,63150,67200
MI,Alpena County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Antrim County,19100,21800,24550,27250,29450,31650,33800,36000,11880,16020,20160,24300,28440,31650,33800,36000,30550,34900,39250,43600,47100,50600,54100,57600
MI,Arenac County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Baraga County,18600,21250,23900,26550,28700,30800,32950,35050,11880,16020,20160,24300,28440,30800,32950,35050,29750,34000,38250,42500,45900,49300,52700,56100
MI,Barry County,22650,25900,29150,32350,34950,37550,40150,42750,13600,16020,20160,24300,28440,32580,36730,40890,36250,41400,46600,51750,55900,60050,64200,68350
MI,Bay County,19700,22500,25300,28100,30350,32600,34850,37100,11880,16020,20160,24300,28440,32580,34850,37100,31500,36000,40500,44950,48550,52150,55750,59350
MI,Benzie County,19750,22600,25400,28200,30500,32750,35000,37250,11880,16020,20160,24300,28440,32580,35000,37250,31600,36100,40600,45100,48750,52350,55950,59550
MI,Berrien County,20700,23650,26600,29550,31950,34300,36650,39050,12450,16020,20160,24300,28440,32580,36650,39050,33150,37850,42600,47300,51100,54900,58700,62450
MI,Branch County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Calhoun County,19450,22200,25000,27750,30000,32200,34450,36650,11880,16020,20160,24300,28440,32200,34450,36650,31100,35550,40000,44400,48000,51550,55100,58650
MI,Cass County,20000,22850,25700,28550,30850,33150,35450,37700,12050,16020,20160,24300,28440,32580,35450,37700,32000,36600,41150,45700,49400,53050,56700,60350
MI,Charlevoix County,20200,23100,26000,28850,31200,33500,35800,38100,12150,16020,20160,24300,28440,32580,35800,38100,32350,36950,41550,46150,49850,53550,57250,60950
MI,Cheboygan County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Chippewa County,19600,22400,25200,28000,30250,32500,34750,37000,11880,16020,20160,24300,28440,32500,34750,37000,31400,35850,40350,44800,48400,52000,55600,59150
MI,Clare County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Clinton County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16020,20160,24300,28440,32580,36730,40890,36750,42000,47250,52500,56700,60900,65100,69300
MI,Crawford County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Delta County,19250,22000,24750,27450,29650,31850,34050,36250,11880,16020,20160,24300,28440,31850,34050,36250,30750,35150,39550,43900,47450,50950,54450,57950
MI,Dickinson County,19150,21900,24650,27350,29550,31750,33950,36150,11880,16020,20160,24300,28440,31750,33950,36150,30650,35000,39400,43750,47250,50750,54250,57750
MI,Eaton County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16020,20160,24300,28440,32580,36730,40890,36750,42000,47250,52500,56700,60900,65100,69300
MI,Emmet County,22250,25400,28600,31750,34300,36850,39400,41950,13350,16020,20160,24300,28440,32580,36730,40890,35600,40650,45750,50800,54900,58950,63000,67100
MI,Genesee County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Gladwin County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Gogebic County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Grand Traverse County,21600,24650,27750,30800,33300,35750,38200,40700,12950,16020,20160,24300,28440,32580,36730,40700,34550,39450,44400,49300,53250,57200,61150,65100
MI,Gratiot County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Hillsdale County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Houghton County,18850,21550,24250,26900,29100,31250,33400,35550,11880,16020,20160,24300,28440,31250,33400,35550,30150,34450,38750,43050,46500,49950,53400,56850
MI,Huron County,18450,21050,23700,26300,28450,30550,32650,34750,11880,16020,20160,24300,28440,30550,32650,34750,29500,33700,37900,42100,45500,48850,52250,55600
MI,Ingham County,23000,26250,29550,32800,35450,38050,40700,43300,13800,16020,20160,24300,28440,32580,36730,40890,36750,42000,47250,52500,56700,60900,65100,69300
MI,Ionia County,19750,22550,25350,28150,30450,32700,34950,37200,11880,16020,20160,24300,28440,32580,34950,37200,31550,36050,40550,45050,48700,52300,55900,59500
