State_Alpha,County_Name,il50_p1,il50_p2,il50_p3,il50_p4,il50_p5,il50_p6,il50_p7,il50_p8,il30_p1,il30_p2,il30_p3,il30_p4,il30_p5,il30_p6,il30_p7,il30_p8,il80_p1,il80_p2,il80_p3,il80_p4,il80_p5,il80_p6,il80_p7,il80_p8
MI,Alcona County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Alger County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Allegan County,25900,29600,33300,37000,40000,42950,45900,48850,15550,17800,21960,26500,31040,35580,40120,44660,41450,47400,53300,59200,63950,68700,73450,78150
MI,Alpena County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Antrim County,23500,26850,30200,33550,36250,38950,41650,44300,14150,17420,21960,26500,31040,35580,40120,44300,37600,43000,48350,53700,58000,62300,66600,70900
MI,Arenac County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Baraga County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Barry County,26150,29850,33600,37300,40300,43300,46300,49250,15700,17950,21960,26500,31040,35580,40120,44660,41800,47800,53750,59700,64500,69300,74050,78850
MI,Bay County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Benzie County,24600,28100,31600,35100,37950,40750,43550,46350,14750,17420,21960,26500,31040,35580,40120,44660,39350,44950,50550,56150,60650,65150,69650,74150
MI,Berrien County,23450,26800,30150,33500,36200,38900,41550,44250,14100,17420,21960,26500,31040,35580,40120,44250,37550,42900,48250,53600,57900,62200,66500,70800
MI,Branch County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Calhoun County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Cass County,23900,27300,30700,34100,36850,39600,42300,45050,14350,17420,21960,26500,31040,35580,40120,44660,38200,43650,49100,54550,58950,63300,67650,72050
MI,Charlevoix County,24750,28300,31850,35350,38200,41050,43850,46700,14850,17420,21960,26500,31040,35580,40120,44660,39600,45250,50900,56550,61100,65600,70150,74650
MI,Cheboygan County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Chippewa County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Clare County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Clinton County,27700,31650,35600,39550,42750,45900,49050,52250,16650,19000,21960,26500,31040,35580,40120,44660,44350,50650,57000,63300,68400,73450,78500,83600
MI,Crawford County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
MI,Delta County,22600,25800,29050,32250,34850,37450,40000,42600,13550,17420,21960,26500,31040,35580,40000,42600,36150,41300,46450,51600,55750,59900,64000,68150
